5	9107129
5	9107131
5	9107225
5	9107285
5	9108079
5	9108086
5	9108595
5	9110548
5	9111639
5	9111657
5	9111680
5	9118655
5	9118710
5	9118774
5	9121115
5	9121647
5	9122548
5	9123973
5	9130271
5	9130279
5	9137758
5	9142347
5	9163367
5	9163373
5	9170802
5	9177588
5	9183149
5	9196665
5	9222269
5	9239495
5	9295856
5	9336868
5	9336904
5	9341728
5	9343167
5	9346503
5	9348452
5	9348495
5	9355430
5	9355503
5	9355521
5	9355573
5	9357046
5	9357136
5	9357877
5	9357895
5	9357996
5	9358092
5	9359810
5	9359836
5	9359865
5	9365988
5	9367955
5	9368039
5	9368420
5	9368468
5	9368674
5	9368775
5	9369261
5	9375171
5	9376148
5	9381676
5	9381690
5	9382088
5	9383716
5	9383723
5	9383728
5	9387265
5	9389812
5	9409509
5	9409718
5	9415553
5	9421479
5	9427335
5	9427397
5	9429619
5	9430556
5	9430557
5	9432432
5	9432503
5	9432543
5	9432575
5	9432582
5	9440572
5	9460750
5	9460881
5	9460887
5	9460963
5	9480135
5	9488686
5	9493290
5	9493305
5	9497689
5	9497759
5	9497783
5	9497805
5	9497832
5	9498294
5	9498315
5	9498365
5	9498366
5	9507529
5	9507668
5	9520037
5	9560176
5	9566263
5	9566302
5	9566759
5	9574622
5	9579540
5	9582313
5	9582373
5	9585258
5	9600119
5	9600164
5	9600248
5	9601542
5	9601626
5	9603474
5	9622405
5	9622509
5	9622557
5	9622560
5	9622569
5	9622612
5	9623129
5	9629822
5	9629856
5	9629995
5	9639095
5	9639203
5	9639948
5	9639970
5	9639981
5	9640027
5	9641955
5	9672437
5	9672906
5	9675065
5	9675115
5	9678371
5	9678374
5	9679976
5	9679994
5	9680003
5	9680008
5	9682890
5	9683112
5	9683118
5	9690100
5	9690169
5	9690602
5	9690649
5	9690775
5	9691317
5	9691322
5	9691944
5	9691956
5	9691975
5	9692010
5	9692063
5	9692085
5	9702021
5	9704846
5	9724868
5	9725606
5	9725671
5	9725775
5	9725816
5	9727274
5	9727282
5	9727290
5	9727411
5	9730186
5	9730268
5	9730349
5	9740984
5	9745710
5	9745811
5	9745819
5	9745869
5	9752045
5	9755433
5	9763598
5	9763678
5	9763944
5	9771714
5	9773985
5	9787149
5	9799643
5	9825245
5	9833064
5	9834823
5	9834824
5	9834931
5	9838801
5	9842174
5	9880098
5	9880239
5	9892784
5	9904044
5	9963868
5	9964225
5	9996388
5	10026133
5	10026700
5	10034136
5	10034243
5	10034427
5	10038404
5	10038440
5	10038476
5	10038607
5	10038634
5	10041162
5	10043637
5	10047966
5	10049196
5	10049317
5	10054621
5	10055215
5	10055962
5	10056249
5	10069678
5	10092242
5	10092391
5	10092460
5	10092461
5	10092520
5	10092819
5	10095394
5	10096783
5	10106388
5	10110968
5	10115892
5	10116176
5	10131446
5	10131622
5	10148558
5	10151065
5	10151087
5	10151249
5	10152372
5	10152418
5	10152453
5	10152528
5	10156284
5	10164782
5	10164843
5	10164845
5	10172237
5	10174513
5	10174535
5	10174591
5	10174606
5	10174637
5	10182570
5	10182579
5	10182604
5	10182631
5	10217276
5	10217895
5	10257092
5	10264655
5	10275112
5	10288175
5	10288554
5	10300790
5	10321717
5	10338374
5	10338385
5	10338408
5	10338410
5	10340522
5	10340685
5	10340797
5	10344937
5	10344948
5	10369927
5	10369966
5	10402456
5	10408380
5	10417255
5	10421938
5	10422008
5	10423089
5	10423094
5	10423112
5	10423146
5	10423149
5	10423184
5	10423216
5	10423220
5	10423289
5	10499008
5	10499062
5	10509447
5	10539311
5	10539323
5	10580444
5	10585921
5	10590530
5	10590546
5	10590547
5	10598113
5	10598169
5	10598227
5	10603503
5	10650654
5	10650957
5	10651012
5	10652846
5	10653637
5	10666683
5	10666762
5	10667765
5	10669174
5	10669216
5	10669265
5	10669286
5	10670525
5	10670535
5	10670536
5	10671788
5	10677006
5	10680387
5	10680405
5	10680774
5	10680862
5	10680951
5	10680996
5	10681037
5	10681537
5	10691281
5	10691350
5	10691356
5	10696218
5	10696425
5	10696430
5	10697712
5	10697807
5	10717423
5	10735211
5	10742699
5	10795469
5	10802585
5	11946714
5	11953191
5	11973635
5	11982684
5	11983732
5	11988096
5	11988166
5	11995766
5	12024585
5	12025818
5	12032157
5	12032165
5	12032220
5	12033979
5	12033980
5	12034023
5	12040509
5	12040525
5	12055892
5	12055911
5	12055949
5	12063545
5	12063577
5	12063582
5	12063588
5	12063679
5	12069081
5	12069163
5	12069180
5	12069201
5	12069554
5	12080756
5	12122712
5	12124478
5	12134427
5	12148458
5	12148519
5	12150384
5	12153473
5	12153500
5	12153591
5	12163267
5	12163289
5	12163333
5	12163391
5	12163398
5	12163517
5	12184796
5	12184830
5	12197404
5	12197405
5	12213294
5	12213358
5	12217526
5	12222862
5	12225645
5	12227539
5	12244225
5	12244365
5	12244368
5	12267626
5	12267827
5	12267828
5	12267896
5	12443622
5	12443789
5	12444190
5	12444270
5	12444561
5	12444576
5	12444583
5	12447528
5	12447540
5	12450932
5	12450987
5	12451038
5	12451210
5	12451217
5	12456534
5	12461262
5	12464412
5	12475603
5	12475635
5	12475661
5	12475752
5	12485899
5	12493266
5	12500107
5	12503520
5	12609601
5	12613813
5	12617256
5	12620985
5	12621042
5	12621117
5	12621210
5	12621265
5	12634644
5	12634778
5	12634838
5	12640855
5	12643415
5	12652014
5	12652017
5	12652912
5	12653059
5	12653118
5	12653886
5	12655651
5	12704021
5	12713008
5	12753482
5	12754937
5	12754970
5	12754973
5	12804079
5	12805283
5	12807069
5	12825904
5	12826198
5	12826465
5	12826473
5	12826721
5	12850209
5	12883730
5	12883836
5	12887795
5	12887823
5	12895372
5	12895463
5	12898970
5	12899156
5	12904110
5	12904272
5	12904747
5	12910738
5	12910828
5	12910877
5	12910894
5	12912499
5	12912658
5	12922091
5	12936927
5	12940722
5	12940775
5	12992607
5	12992662
5	12994963
5	12995105
5	12998999
5	12999003
5	12999069
5	13001691
5	13001696
5	13022330
5	13026208
5	13028422
5	13028580
5	13029137
5	13029259
5	13035508
5	13064886
5	13064925
5	13067947
5	13073750
5	13073799
5	13073804
5	13073842
5	13073854
5	13075244
5	13095222
5	13113877
5	13114030
5	13150901
5	13152827
5	13164949
5	13164984
5	13165047
5	13165111
5	13617930
5	13619504
5	13673481
5	13695828
5	13777256
5	13794953
5	13794957
5	13794992
5	13798893
5	13798912
5	13846056
5	13847977
5	13847995
5	13879329
5	17930623
5	20318827
5	21496240
5	21602105
5	21602574
5	21603468
5	21605064
5	21605103
5	21642620
5	21645210
5	21650825
5	21650826
5	21663413
5	21665859
5	21667754
5	21673893
5	21701050
5	21708430
5	21708431
5	21714092
5	21717173
5	21721887
5	21743685
5	21743759
5	21756516
5	21764706
5	21769738
5	21812748
5	21819251
5	21823703
5	21823713
5	21830942
5	21831289
5	21831593
5	21840869
5	21947257
5	21962004
5	21979014
5	21995639
5	22007210
5	22007866
5	22008629
5	22011011
5	22022051
5	22022056
5	22260718
5	22277023
5	22280937
5	22289355
5	22291754
5	22291790
5	22293219
5	22293224
5	22293247
5	22293292
5	22293312
5	22293363
5	22293375
5	22297635
5	22303086
5	22311467
5	22322297
5	22327153
5	22341171
5	22342463
5	22346192
5	22350544
5	22851770
5	22851785
5	22851796
5	22858831
5	22875797
5	22875845
5	22875846
5	22876347
5	22876360
5	22876361
5	22876374
5	22896120
5	22903457
5	22916169
5	22933480
5	22954785
5	22954810
5	22954815
5	22954852
5	22960401
5	23013317
5	23013330
5	23032232
5	23071645
5	23084552
5	23084558
5	23084580
5	23100977
5	23130572
5	23139523
5	23140008
5	23167926
5	23180672
5	23227929
5	23238371
5	23238373
5	23238381
5	23259432
5	23284590
5	23284673
5	23291167
5	23295250
5	23295252
5	23295271
5	23324698
5	23324890
5	23325076
5	23355092
5	23355093
5	23382414
5	23382420
5	23382456
5	23400205
5	23504930
5	23507843
5	23522383
5	23546321
5	23548929
5	23557570
5	23585990
5	23672610
5	23693843
5	23715437
5	23720576
5	23720579
5	23723961
5	23723971
5	23724128
5	23725905
5	23725910
5	23734060
5	23734749
5	23739403
5	23743542
5	23745904
5	23745905
5	23746011
5	23747681
5	23755107
5	23755119
5	23757986
5	23757987
5	23758005
5	23766618
5	23768249
5	23776603
5	23802541
5	23802552
5	23802635
5	23805075
5	23805161
5	23816158
5	23816159
5	23816218
5	23816520
5	23849163
5	23849192
5	23852575
5	23854022
5	23873650
5	23873672
5	23874045
5	23912980
5	23912981
5	23922094
5	23922138
5	23922478
5	23922556
5	23937648
5	23944859
5	23948362
5	23948483
5	23956258
5	23956577
5	23956582
5	23956587
5	23974237
5	23979334
5	23982386
5	23997717
5	23997719
5	23999553
5	24009418
5	24009419
5	24023507
5	24057128
5	24057136
5	24057300
5	24075619
5	24075668
5	24084564
5	24086314
5	24123192
5	24141561
5	24141567
5	24145439
5	24169039
5	24169051
5	24181661
5	24186347
5	24186392
5	24186401
5	24190777
5	24190823
5	24191399
5	24191402
5	24192070
5	24202308
5	24205413
5	24205594
5	24207502
5	24207537
5	24207564
5	24207574
5	24207694
5	24207704
5	24207709
5	24229438
5	24229464
5	24229911
5	24229938
5	24229945
5	24233892
5	24235793
5	24235805
5	24237467
5	24237534
5	24237769
5	24237887
5	24241853
5	24244506
5	24244508
5	24246612
5	24246624
5	24246695
5	24246847
5	24246849
5	24247280
5	24247290
5	24266122
5	24278152
5	24278173
5	24283948
5	24367676
5	24372074
5	24387443
5	24389378
5	24389468
5	24398301
5	24400013
5	24404653
5	24406909
5	24413524
5	24423110
5	24423665
5	24424883
5	24426187
5	24427865
5	24429768
5	24430008
5	24430941
5	24430979
5	24431108
5	24431153
5	24431834
5	24434766
5	24436022
5	24440368
5	24442802
5	24448708
5	24451589
5	24460112
5	24464230
5	24467574
5	24469551
5	24470757
5	24475783
5	24476535
5	24476695
5	24478168
5	24483967
5	24487527
5	24495791
5	24498832
5	24498887
5	24498928
5	24499226
5	24500357
5	24505980
5	24506105
5	24507945
5	24508013
5	24508100
5	24508103
5	24513705
5	24513709
5	24513890
5	24514005
5	24514011
5	24516963
5	24517054
5	24517092
5	24533688
5	24536708
5	24539687
5	24540858
5	24554519
5	24554522
5	24567280
5	24584884
5	24584929
5	24587394
5	24639355
5	24639559
5	24651437
5	24651475
5	24651505
5	24651507
5	24651633
5	24651879
5	24653157
5	24653832
5	24655155
5	24655172
5	24657548
5	24666298
5	24672267
5	24672511
5	24672529
5	24672736
5	24672756
5	24672871
5	24672874
5	24672908
5	24672946
5	24672970
5	24674607
5	24674814
5	24675765
5	24677471
5	24683442
5	24683523
5	24683574
5	24684832
5	24691234
5	24694678
5	24694899
5	24695019
5	24695104
5	24695185
5	24695342
5	24697459
5	24697801
5	24697821
5	24697888
5	24702712
5	24703236
5	24703263
5	24703694
5	24703725
5	24706336
5	24708157
5	24709452
5	24710455
5	24711254
5	24711739
5	24712808
5	24715819
5	24720818
5	24720954
5	24725178
5	24725192
5	24731115
5	24735493
5	24735539
5	24735619
5	24735632
5	24737284
5	24745015
5	24745024
5	24745059
5	24745067
5	24745176
5	24745577
5	24745730
5	24747037
5	24747054
5	24747149
5	24747155
5	24747629
5	24750201
5	24750226
5	24750332
5	24750383
5	24750393
5	24752640
5	24753717
5	24784781
5	24792926
5	24797124
5	24827122
5	24894202
5	24907921
5	24910101
5	24910260
5	24911208
5	24911210
5	24911362
5	24911368
5	24912748
5	24912823
5	24912922
5	24932127
5	24932162
5	24932352
5	24932906
5	24944350
5	24944907
5	24949888
5	24950325
5	24950533
5	24958301
5	24958364
5	24962366
5	24962367
5	24962518
5	24962520
5	24962583
5	24962952
5	24962953
5	24963017
5	24963028
5	24963062
5	24963071
5	24963319
5	24970890
5	24972572
5	24972760
5	24973291
5	24974141
5	24974162
5	24974180
5	24977089
5	24977198
5	24978298
5	24978493
5	24981075
5	24981236
5	24982011
5	24982049
5	24982144
5	24983339
5	24983342
5	24990112
5	24990352
5	24990518
5	24990557
5	24990625
5	25002762
5	25045555
5	25058553
5	25061653
5	25062249
5	25063780
5	25075769
5	25078150
5	25084089
5	25093321
5	25093604
5	25093751
5	25093793
5	25093813
5	25093826
5	25095090
5	25095110
5	25095226
5	25095479
5	25097344
5	25097550
5	25097554
5	25097587
5	25097622
5	25108466
5	25113792
5	25116178
5	25142708
5	25142997
5	25146526
5	25146822
5	25146848
5	25146856
5	25146908
5	25147677
5	25147697
5	25147706
5	25147727
5	25148584
5	25148733
5	25148783
5	25148792
5	25148804
5	25149205
5	25149733
5	25149741
5	25149756
5	25149785
5	25149799
5	25150284
5	25150321
5	25150537
5	25150547
5	25166668
5	25166783
5	25167274
5	25182819
5	25184813
5	25185101
5	25185204
5	25185447
5	25185478
5	25200270
5	25205815
5	25205882
5	25211108
5	25213190
5	25229558
5	25251381
5	25251403
5	25253093
5	25254974
5	25255660
5	25255885
5	25260228
5	25267857
5	25268013
5	25293069
5	25334958
5	25354516
5	25378976
5	25383973
5	25384223
5	25451815
5	25526245
5	25591663
5	25648801
5	25670841
5	25670993
5	25671010
5	25671047
5	25671115
5	25671169
5	25671250
5	25674617
5	25674657
5	25682124
5	25695278
5	25696878
5	25696920
5	25698586
5	25698690
5	25699361
5	25699738
5	25701898
5	25709308
5	25709353
5	25710160
5	25710251
5	25710282
5	25715800
5	25717773
5	26222889
5	26222897
5	26223159
5	26229862
5	26230022
5	26528756
5	26904738
5	27174586
5	27182118
5	27182140
5	27182172
5	27182212
5	27182214
5	27384910
5	27384911
5	27423946
5	27423961
5	27459727
5	27572838
5	27641768
5	27641850
5	27707516
5	27722599
5	27722606
5	27808094
5	27839727
5	27839735
5	27883820
5	27889354
5	27891086
5	28363201
5	28366783
5	28366784
5	28429243
5	28522943
5	28523173
5	28523178
5	28531186
5	28578191
5	29457404
5	30365741
5	31006099
5	31006109
5	31006122
5	31006126
5	31006136
5	31080136
5	31081463
5	31081519
5	31081529
5	31083812
5	31980087
5	32007954
5	32010249
5	32011020
5	32011099
5	32011155
5	32011176
5	32011177
5	32011232
5	32011304
5	32011758
5	32032305
5	32074946
5	32075141
5	32079176
5	32079812
5	32080199
5	32080419
5	32080431
5	32080433
5	32082757
5	32082814
5	32084985
5	32084995
5	32085048
5	32085052
5	32085445
5	32087885
5	32091070
5	32091185
5	32091214
5	32091773
5	32091911
5	32092443
5	32092590
5	32093530
5	32095091
5	32104690
5	32122002
5	32128320
5	32128529
5	32128565
5	32128615
5	32129131
5	32129135
5	32140833
5	32146625
5	32149210
5	32149548
5	32152775
5	32155581
5	32161612
5	32162388
5	32197413
5	32206107
5	32212936
5	32213004
5	32213072
5	32213073
5	32216411
5	32217969
5	32218028
5	32218054
5	32221773
5	32221974
5	32222495
5	32229835
5	32229849
5	32286347
5	32378648
5	32382505
5	32409136
5	32539995
5	32631845
5	32725847
5	32740894
5	32890302
5	32914717
5	32930374
5	32944429
5	32946815
5	32946904
5	32946958
5	32946963
5	32946980
5	32947017
5	32947034
5	32947069
5	32951604
5	32951613
5	32951627
5	32951638
5	32951639
5	32957150
5	32957173
5	32964649
5	33008673
