4	9464159
4	9464408
4	9466433
4	9468239
4	9468249
4	9474788
4	9474838
4	9477911
4	9484109
4	9487061
4	9491819
4	9510387
4	9520243
4	9520361
4	9530878
4	9530880
4	9534384
4	9534646
4	9534665
4	9534698
4	9534738
4	9534794
4	9535449
4	9535552
4	9535567
4	9536231
4	9536787
4	9543051
4	9543102
4	9543660
4	9543827
4	9556101
4	9558192
4	9560817
4	9560873
4	9561182
4	9561386
4	9563235
4	9563241
4	9567352
4	9567380
4	9567464
4	9568163
4	9568186
4	9568259
4	9568466
4	9568533
4	9568656
4	9568714
4	9570386
4	9570406
4	9570478
4	9570515
4	9578244
4	9578293
4	9584759
4	9606923
4	9607040
4	9607062
4	9607087
4	9610745
4	9612354
4	9616899
4	9617165
4	9617563
4	9618332
4	9618403
4	9618462
4	9621840
4	9621851
4	9621863
4	9621912
4	9632043
4	9645015
4	9646359
4	9646801
4	9646838
4	9646856
4	9646865
4	9646953
4	9646957
4	9651787
4	9651895
4	9653259
4	9666690
4	9670033
4	9681090
4	9681127
4	9689309
4	9689895
4	9689918
4	9690144
4	9691070
4	9691246
4	9691267
4	9691281
4	9691319
4	9691331
4	9691472
4	9691525
4	9692319
4	9692363
4	9692425
4	9692437
4	9692572
4	9707677
4	9707767
4	9707806
4	9707810
4	9707856
4	9713949
4	9739438
4	9763234
4	9769084
4	9825099
4	9980725
4	10059838
4	10060168
4	10060326
4	10060336
4	10060801
4	10073687
4	10082421
4	10082849
4	10082874
4	10086616
4	10090755
4	10101164
4	10101186
4	10114020
4	10114111
4	10114423
4	10127301
4	10134058
4	10143265
4	10143347
4	10143442
4	10147766
4	10170724
4	10172363
4	10202696
4	10221551
4	10221922
4	10249393
4	10254575
4	10254721
4	10266501
4	10266538
4	10266557
4	10266575
4	10266621
4	10270412
4	10285718
4	10292167
4	10293469
4	10297040
4	10318230
4	10318323
4	10319680
4	10319716
4	10320270
4	10322299
4	10322404
4	10327136
4	10327685
4	10327771
4	10339447
4	10340803
4	10340853
4	10340949
4	10341161
4	10341259
4	10347855
4	10356111
4	10356154
4	10369689
4	10379785
4	10380548
4	10383605
4	10386867
4	10389955
4	10390007
4	10390023
4	10402754
4	10406265
4	10406284
4	10406350
4	10406352
4	10408022
4	10408061
4	10408075
4	10438795
4	10446920
4	10529558
4	10529764
4	10534071
4	10545674
4	10563359
4	10563987
4	10579118
4	10579171
4	10580787
4	10580875
4	10580889
4	10581151
4	10592671
4	10592682
4	10669359
4	10680428
4	10680436
4	10702755
4	10705369
4	10705477
4	10705589
4	10705797
4	10706469
4	10717544
4	10730079
4	10730081
4	10732098
4	10732129
4	10733017
4	10747101
4	10750946
4	10750987
4	10753120
4	10755954
4	10755968
4	10756059
4	10782928
4	10782950
4	10782978
4	10783044
4	10787574
4	10847519
4	10847530
4	10856544
4	10872362
4	10874219
4	10879154
4	10879969
4	10880068
4	10880101
4	10880477
4	10880494
4	10880618
4	10882813
4	10882860
4	10882909
4	10884125
4	10888092
4	10888969
4	10889001
4	10892313
4	10896297
4	10897764
4	10905246
4	10905258
4	10905370
4	10905380
4	10905462
4	10905563
4	10906308
4	10906347
4	10912624
4	10913077
4	10913087
4	10913102
4	10913103
4	10913267
4	10913301
4	10913322
4	10913347
4	10913370
4	10913415
4	10913425
4	10913428
4	10913774
4	10913926
4	10913946
4	10916166
4	10920465
4	10920541
4	10921955
4	10922065
4	10922134
4	10923045
4	10923051
4	10923329
4	10923339
4	10923556
4	10925781
4	10927515
4	10927657
4	10927694
4	10928396
4	10929408
4	10929428
4	10929452
4	10929514
4	10929537
4	10929618
4	10929955
4	10930218
4	10930393
4	10934453
4	10934491
4	10935429
4	10936243
4	10956241
4	10956284
4	10967869
4	10973811
4	10976016
4	10978376
4	10978459
4	10980774
4	10983513
4	10983525
4	10983820
4	10986251
4	10988155
4	10993117
4	10993882
4	10994934
4	10997640
4	11291493
4	11341922
4	11387109
4	11413145
4	11485925
4	11485932
4	11485973
4	11559106
4	12113405
4	12125151
4	12125153
4	12174143
4	12246763
4	12246808
4	12284752
4	12308540
4	12333730
4	12340958
4	12340967
4	12347240
4	12347271
4	12347272
4	12347307
4	12369772
4	12412850
4	12424434
4	12427870
4	12431112
4	12431113
4	12437857
4	12441474
4	12441480
4	12441505
4	12452160
4	12452191
4	12454490
4	12454532
4	12454579
4	12454584
4	12454627
4	12458937
4	12461390
4	12461447
4	12462334
4	12476300
4	12478286
4	12478905
4	12478929
4	12478944
4	12488439
4	12498233
4	12498279
4	12500770
4	12500928
4	12500932
4	12520461
4	12546818
4	12549513
4	12549612
4	12557165
4	12561049
4	13921792
4	13957467
4	13957479
4	13974061
4	14007927
4	14007937
4	14032578
4	14039117
4	14040991
4	14060451
4	14072919
4	14073014
4	14075128
4	14075161
4	14075173
4	14075302
4	14076435
4	14076443
4	14076489
4	14076508
4	14076528
4	14076542
4	14096482
4	14103071
4	14148885
4	14150037
4	14165109
4	14170161
4	14173077
4	14182955
4	14183132
4	14183171
4	14189239
4	14192614
4	14201211
4	14201287
4	14201531
4	14282603
4	14282804
4	14287184
4	14287642
4	14289334
4	14289534
4	14290890
4	14294033
4	14296971
4	14302410
4	14314451
4	14314598
4	14314770
4	14314823
4	14315029
4	14329555
4	14331070
4	14331244
4	14331273
4	14331505
4	14331686
4	14331710
4	14363360
4	14363946
4	14363958
4	14364078
4	14366354
4	14373255
4	14373256
4	14374812
4	14376453
4	14377290
4	14377465
4	14377517
4	14377542
4	14377581
4	14377607
4	14382926
4	14384800
4	14388930
4	14436740
4	14438505
4	14441757
4	14443486
4	14443679
4	14453193
4	14466511
4	14818708
4	14818777
4	14818815
4	14818850
4	14834446
4	14843197
4	14843293
4	14847874
4	14848287
4	14850917
4	14851490
4	14929778
4	14929843
4	14929880
4	14937749
4	14942915
4	14944908
4	14953193
4	14964178
4	14985914
4	14992320
4	15000157
4	15009140
4	15012758
4	15028971
4	15047440
4	15067750
4	15078107
4	15081532
4	15100162
4	15110938
4	15114359
4	15115189
4	15130426
4	15134936
4	15135419
4	15138094
4	15138484
4	15144293
4	15144357
4	15147866
4	15148564
4	15148582
4	15148595
4	15148659
4	15149940
4	15152496
4	15152540
4	15152639
4	15152703
4	15162644
4	15162710
4	15169139
4	15169141
4	15171493
4	15183277
4	15189451
4	15198735
4	15198807
4	15203054
4	15208665
4	15274974
4	15275184
4	15299741
4	15299745
4	15319115
4	15331827
4	15331835
4	15347932
4	15348073
4	15363086
4	15363105
4	15363163
4	15363171
4	15363187
4	15363207
4	15364285
4	15370383
4	15370436
4	15370454
4	15370518
4	15440076
4	15641783
4	15644428
4	15650136
4	15650255
4	15650256
4	15653982
4	15656915
4	15656927
4	15657010
4	15657018
4	15657078
4	15657089
4	15657302
4	15660254
4	15660268
4	15660772
4	15660807
4	15660828
4	15660903
4	15660928
4	15662390
4	15662487
4	15662598
4	15662602
4	15662985
4	15663654
4	15663816
4	15663866
4	15663875
4	15666780
4	15666782
4	15666817
4	15666855
4	15667510
4	15667527
4	15667528
4	15667583
4	15667620
4	15668760
4	15670197
4	15670249
4	15677411
4	15683333
4	15696510
4	15699975
4	15714967
4	15728152
4	15890424
4	15891905
4	15894116
4	15899768
4	15899769
4	15899888
4	15920542
4	15920581
4	15920914
4	15924742
4	15931715
4	15945213
4	18265577
4	18276911
4	18527235
4	18527333
4	18560558
4	18921186
4	19708684
4	19982061
4	20000025
4	20022545
4	20065139
4	20065140
4	20073566
4	20099299
4	20361625
4	20505991
4	20511773
4	20511885
4	20535732
4	20535900
4	20535980
4	20568466
4	20579091
4	20602605
4	20603415
4	20603790
4	20606875
4	20627227
4	20637248
4	20640365
4	20640387
4	20640479
4	20640515
4	20641656
4	20672702
4	20682137
4	20693182
4	20712143
4	20714493
4	20714527
4	20714730
4	20721432
4	20722912
4	20723025
4	20750865
4	20753035
4	20756974
4	20758076
4	20766260
4	20766352
4	20766355
4	20768412
4	20768471
4	20768518
4	20772357
4	20773595
4	20778232
4	20781384
4	20781504
4	20786539
4	20786620
4	20786657
4	20789454
4	20789674
4	20789708
4	20789781
4	20793118
4	20793199
4	20817987
4	20819825
4	20825455
4	20825969
4	20838415
4	20840595
4	20840629
4	20840758
4	20843657
4	20851622
4	20854928
4	20855634
4	20855872
4	20855888
4	20860756
4	20866383
4	20866406
4	20866407
4	20866419
4	20876145
4	20881321
4	20891676
4	20898206
4	20898285
4	20898292
4	20898307
4	20898334
4	20901978
4	20901985
4	20907073
4	20910624
4	20912603
4	20921249
4	20929225
4	20936830
4	20966827
4	20972216
4	20976813
4	20976846
4	20977890
4	20977926
4	20977964
4	20977965
4	20978015
4	20978022
4	20978869
4	20990003
4	21003570
4	21044938
4	21049833
4	21060994
4	21085673
4	21085689
4	21085764
4	21095164
4	21095173
4	21100913
4	21216745
4	21265640
4	21267153
4	21267157
4	21268682
4	21268760
4	21268802
4	21288731
4	21301992
4	21305300
4	21328367
4	21419069
4	21567486
4	21567514
4	21567552
4	21567578
4	21567585
4	21567593
4	21592301
4	21592764
4	21600172
4	21607402
4	21609714
4	21611059
4	21626773
4	21626782
4	21639610
4	21640295
4	21640344
4	21649963
4	21649966
4	21650277
4	21650284
4	21667745
4	21674291
4	21685751
4	24004861
4	24040954
4	24048980
4	24065419
4	24107694
4	24131738
4	24132846
4	24133888
4	24139079
4	24148718
4	24150445
4	24154585
4	24159846
4	24189639
4	24225644
4	24228001
4	24238141
4	24265041
4	24370061
4	24370075
4	24370350
4	24372229
4	24372269
4	24373964
4	24374101
4	24380601
4	24381688
4	24382551
4	24382597
4	24392258
4	24409568
4	24409586
4	24412886
4	24491587
4	24491624
4	24495739
4	24541789
4	24561911
4	24573560
4	24598844
4	24614981
4	24615013
4	24617323
4	24618229
4	24618241
4	24619367
4	24619371
4	24625875
4	24626062
4	24626071
4	24626492
4	24626526
4	24626563
4	24626789
4	24626837
4	24626863
4	24628013
4	24628198
4	24634741
4	24634779
4	24635129
4	24635263
4	24640827
4	24641087
4	24650150
4	24671635
4	24671721
4	24671730
4	24671832
4	24674484
4	24674998
4	24675730
4	24675753
4	24675789
4	24679422
4	24679985
4	24680019
4	24680026
4	24680029
4	24680055
4	24680058
4	24681848
4	24681930
4	24683696
4	24685912
4	24688462
4	24689639
4	24695896
4	24699979
4	24700205
4	24700349
4	24712720
4	24714755
4	24714767
4	24721174
4	24721194
4	24722180
4	24722219
4	24722987
4	24722995
4	24723180
4	24723194
4	24723404
4	24731265
4	24731376
4	24731487
4	24733521
4	24733523
4	24736997
4	24752898
4	24758169
4	24786161
4	24786255
4	24786263
4	24786283
4	24786285
4	24786488
4	24786496
4	24786510
4	24789519
4	24789538
4	24797275
4	24797352
4	24797421
4	24797425
4	24797456
4	24797463
4	24797484
4	24797523
4	24798299
4	24798312
4	24798407
4	24799613
4	24801156
4	24801160
4	24801189
4	24801202
4	24803663
4	24804938
4	24822799
4	24840057
4	24842322
4	24842350
4	24850907
4	24871694
4	25237268
4	25240757
4	25275302
4	25316981
4	25320192
4	25320256
4	25320385
4	25322677
4	25334597
4	25334621
4	25346225
4	25346330
4	25346333
4	25354007
4	25357099
4	25385660
4	25387335
4	25393379
4	25398563
4	25398680
4	25398718
4	25400947
4	25404794
4	25408660
4	25408713
4	25410582
4	25412553
4	25412802
4	25412848
4	25412900
4	25412901
4	25421667
4	25425797
4	25435978
4	25440281
4	25440315
4	25440376
4	25440387
4	25451919
4	25457299
4	25457750
4	25459194
4	25464351
4	25466667
4	25466713
4	25466781
4	25468616
4	25468654
4	25469879
4	25469930
4	25469975
4	25512052
4	25521531
4	25549016
4	25549105
4	25567845
4	25568015
4	25593461
4	25606808
4	25626641
4	25626645
4	25626712
4	25677667
4	25684357
4	25691016
4	25693115
4	25697268
4	25971219
4	26203841
4	26331389
4	26378232
4	26390313
4	26390322
4	26390462
4	26394374
4	26405386
4	26415174
4	26446904
4	26447054
4	26447112
4	26450550
4	26451173
4	26451178
4	26451243
4	26451247
4	26451597
4	26451598
4	26451668
4	26451709
4	26451715
4	26474146
4	26489928
4	26490015
4	26490102
4	26506987
4	26506989
4	26508004
4	26508025
4	26508164
4	26508180
4	26508595
4	26508685
4	26512757
4	26516857
4	26523931
4	26523963
4	26523980
4	26545329
4	26545447
4	26549449
4	26571114
4	26571177
4	26571228
4	26571265
4	26571274
4	26582178
4	26582781
4	26582831
4	26593426
4	26593428
4	26593506
4	26629753
4	26630070
4	26639938
4	26655823
4	26950813
4	26950827
4	26950828
4	26950985
4	26951001
4	26953224
4	26956794
4	26956819
4	26956902
4	26958801
4	27172050
4	27209724
4	27232499
4	27246341
4	27261907
4	27271837
4	27271885
4	27280830
4	27282647
4	27360411
4	27361261
4	27361339
4	27435631
4	27459687
4	27459946
4	27505719
4	27505797
4	27530365
4	27530402
4	27555827
4	27557166
4	27585889
4	27585918
4	27585956
4	27613258
4	27613296
4	27613396
4	27615096
4	27615185
4	27623098
4	27623145
4	27623146
4	27623165
4	27630774
4	27636811
4	27638131
4	27638224
4	27638239
4	27639892
4	27645156
4	27645249
4	27645252
4	27663427
4	27663442
4	27682359
4	27687875
4	27732773
4	27751921
4	27751963
4	27751978
4	27751979
4	27752001
4	27776173
4	27787498
4	27788176
4	27793735
4	27811649
4	27817982
4	27845643
4	27846138
4	27884493
4	29276505
4	29288306
4	29291206
4	29291234
4	29293603
4	29294470
4	29296668
4	29296794
4	29314698
4	29333694
4	29347475
4	29348099
4	29349542
4	29359789
4	29363806
4	29367068
4	29367120
4	29367170
4	29373000
4	29390581
4	29395982
4	29396517
4	29403817
4	29411259
4	29415161
4	29550657
4	29550669
4	29574723
4	29574866
4	29578288
4	29672351
4	29841149
4	29846743
4	30278012
4	30382074
4	30392625
4	30442954
4	30687945
4	30687949
4	30687968
4	30687980
4	30687983
4	30688589
4	30688809
4	30702994
4	30704325
4	30708226
4	30708244
4	30709241
4	30709252
4	30710617
4	30728875
4	30728906
4	30775786
4	30776378
4	30776974
4	30789635
4	30789658
4	30789706
4	31865552
4	31865575
4	31956612
4	32029004
4	32029021
4	32039414
4	32039416
4	32051740
4	32093558
4	32097002
4	32102681
4	32117179
4	32129023
4	32163466
4	32163477
4	32163634
4	32164976
4	32164991
4	32187158
4	32187216
4	32187244
4	32302948
4	32372553
4	32384847
4	32386621
4	32388619
4	32388855
4	32425302
4	32440142
4	32555487
4	32560750
4	32574286
4	32574494
4	32581444
4	32587097
4	32593785
4	32598042
4	32598067
4	32618451
4	32618505
4	32632083
4	32632111
4	32636645
4	32636871
4	32669074
4	32742408
4	32813329
4	32908762
4	32914872
4	32921064
4	32929946
4	32933306
4	32936491
4	32958303
4	32958598
4	32958782
4	33002333
4	33009188
4	33009559
4	33018594
4	33035568
4	33035779
4	33035800
4	33037122
4	33045842
4	33053765
4	33054377
4	33063832
4	33066401
4	33074729
4	33081575
4	33081959
4	33081969
4	33082835
4	33082848
4	33082866
4	33082880
4	33084659
4	33085046
4	33085755
4	33086414
4	33086420
4	33086457
4	33092145
4	33092148
4	33092271
4	33093843
4	33095231
4	33095246
4	33095253
4	33095283
4	33100580
4	33100607
4	33100615
4	33100669
4	33100679
4	33100918
4	33100926
4	33107308
4	33107311
4	33110200
4	33110208
4	33110415
4	33110563
4	33117128
4	33118641
4	33121906
4	33122050
4	33124267
4	33124397
4	33126461
4	33126470
4	33133411
4	33133454
4	33133469
4	33134470
4	33137661
4	33138946
4	33140332
4	33140350
4	33140366
4	33140395
4	33140408
4	33140410
4	33859634
4	33921499
4	33952058
4	33952060
4	33958060
4	33969994
4	33970003
4	33970333
4	33970396
4	33976722
4	33977108
4	33977247
4	33977292
4	33977356
4	33981573
4	33981598
4	33981660
4	33997627
4	34027627
4	34033889
4	34037568
4	34037637
4	34037764
4	34039786
4	34046521
4	34046675
4	34114713
4	34142042
4	34157753
4	34177975
4	34340899
4	34361453
4	34369806
4	34369818
4	34389397
4	34390510
4	34390580
4	34390590
4	34394333
4	34394352
4	34394438
4	34394483
4	34394891
4	34398629
4	34404453
4	34413809
4	34413995
4	34414100
4	34414269
4	34416333
4	34416398
4	34416418
4	34422625
4	34422684
4	34422689
4	34422827
4	34422966
4	34422967
4	34423011
4	34423047
4	34428069
4	34428116
4	34429000
4	34429017
4	34429055
4	34430032
4	34432097
4	34434310
4	34434370
4	34434386
4	34434400
4	34435799
4	34436370
4	34436371
4	34436461
4	34436494
4	34437571
4	34450107
4	34450829
4	34453640
4	34453724
4	34453776
4	34482108
4	34492106
4	34492244
4	34492292
4	34497283
4	34499295
4	34499623
4	34499660
4	34509436
4	34532344
4	34543962
4	34543991
4	34544115
4	34561543
4	34591557
4	34600959
4	34600986
4	34601030
4	34602333
4	34602350
4	34602422
4	34608897
4	34616928
4	34617157
4	34617158
4	34617273
4	34617450
4	34617476
4	34617481
4	34623965
4	34632905
4	34634962
4	34635147
4	34638576
4	34645804
4	34649544
4	34649678
4	34662871
4	34662878
4	34662883
4	34665161
4	34667371
4	34667437
4	34667465
4	34674599
4	34674741
4	34676744
4	34676774
4	34678848
4	34681756
4	34692693
4	34700334
4	34706066
4	34708345
4	34708375
4	34718514
4	34719471
4	34719508
4	34719702
4	34720984
4	34721113
4	34724305
4	34754125
4	34766529
4	34767811
4	34773954
4	34787464
4	34791535
4	34791570
4	34794294
4	34796515
4	34799238
4	34799492
4	34817400
4	34853518
4	34858621
4	34859497
4	34874397
4	34886972
4	34887164
4	34889227
4	34889242
4	34889352
4	34889409
4	34889427
4	34889445
4	34889818
4	34890123
4	34895406
4	34895448
4	34895459
4	34895561
4	34896777
4	34908335
4	34920145
4	34920280
4	34920818
4	34923902
4	34923907
4	34923973
4	34924081
4	34924088
4	34933509
4	34933579
4	34933620
4	34933628
4	34934266
4	34934268
4	34934554
4	34934592
4	34944831
4	34947520
4	34951867
4	34951903
4	34951947
4	34953427
4	34953475
4	34953522
4	34953539
4	34953596
4	34957180
4	34957580
4	34957593
4	34957639
4	34958658
4	34958672
4	34958770
4	34960549
4	34960855
4	34961552
4	34961635
4	34962050
4	34962177
4	34962253
4	34962397
4	34962949
4	34963031
4	34964162
4	34964267
4	34964368
4	34965570
4	34965610
4	34965618
4	34965683
4	34966622
4	34966726
4	34966814
4	34966984
4	34967221
4	34967435
4	34967619
4	34972247
4	34972263
4	34972430
4	34975646
4	34980096
4	34980473
4	34980480
4	34980598
4	34981726
4	34981817
4	34981841
4	34985824
4	34985871
4	34990801
4	34993062
4	34993066
4	34993225
4	34993234
4	34993380
4	34994180
4	34994337
4	34995317
4	34996243
4	35001047
4	35003645
4	35003650
4	35003753
4	35006290
4	35007901
4	35007916
4	35009059
4	35009084
4	35012822
4	35012870
4	35012928
4	35012941
4	35013294
4	35013340
4	35013413
4	35013969
4	35017785
4	35018018
4	35018033
4	35018620
4	35024540
4	35034741
4	35042389
4	35052083
4	35053221
4	35053283
4	35053509
4	35054014
4	35054208
4	35060546
4	35063228
4	35063427
4	35064979
4	35064991
4	35065005
4	35065326
4	35065654
4	35067841
4	35067885
4	35067931
4	35067933
4	35067977
4	35068715
4	35068823
4	35069491
4	35069492
4	35079050
4	35079060
4	35079061
4	35084823
4	35087505
4	35089695
4	35089719
4	35089729
4	35091546
4	35097415
4	35097476
4	35100499
4	35104923
4	35108204
4	35108244
4	35108315
4	35113367
4	35113370
4	35113861
4	35114884
4	35115138
4	35120701
4	35121625
4	35121635
4	35122567
4	35122594
4	35122658
4	35123533
4	35123547
4	35128834
4	35129050
4	35129065
4	35130988
4	35131032
4	35131033
4	35131051
4	35131165
4	35131240
4	35131341
4	35133267
4	35133771
4	35138293
4	35138422
4	35138489
4	35140195
4	35140229
4	35140266
4	35145803
4	35145822
4	35148156
4	35150519
4	35153460
4	35153474
4	35153561
4	35163379
4	35163394
4	35163404
4	35165259
4	35165295
4	35166007
4	35166052
4	35166127
4	35166128
4	35169772
4	35173558
4	35177944
4	35178033
4	35178080
4	35178083
4	35195221
4	35195852
4	35197461
4	35211328
4	35211408
4	35211907
4	35211930
4	35212010
4	35212144
4	35216275
4	35216291
4	35216331
4	35217567
4	35217686
4	35217693
4	35221968
4	35222163
4	35222226
4	35222257
4	35224019
4	35228813
4	35238466
4	35240331
4	35240339
4	35241808
4	35241819
4	35241931
4	35255132
4	35255352
4	35259456
4	35259473
4	35260516
4	35261250
4	35261269
4	35261455
4	35261581
4	35284009
4	35292229
4	35292252
4	35296329
4	35296374
4	35296418
4	35298327
4	35298328
4	35298433
4	35307748
4	35307788
4	35308712
4	35309142
4	35309567
4	35309928
4	35310029
4	35310109
4	35318072
4	35318172
4	35318226
4	35318634
4	35320939
4	35329800
4	35331296
4	35350568
4	35351415
4	35351430
4	35351432
4	35354164
4	35354245
4	35354292
4	35355304
4	35363484
4	35363488
4	35363558
4	35363565
4	35363595
4	35363644
4	35363647
4	35367472
4	35371156
4	35372699
4	35376299
4	35376365
4	35376438
4	35391233
4	35391914
4	35392052
4	35392057
4	35397331
4	35397676
4	35397688
4	35398092
4	35398155
4	35398165
4	35398220
4	35398286
4	35398315
4	35398416
4	35398442
4	35400395
4	35400458
4	35400509
4	35400510
4	35400966
4	35400981
4	35403424
4	35403428
4	35403441
4	35403484
4	35411260
4	35417400
4	35419500
4	35419518
4	35423891
4	35439659
4	35471652
4	35474343
4	35474417
4	35475096
4	35475111
4	35475126
4	35475134
4	35475177
4	35475232
4	35475264
4	35480902
4	35480905
4	35481160
4	35502086
4	35502173
4	35502373
4	35502604
4	35502628
4	35502634
4	35502663
4	35505412
4	35506626
4	35506676
4	35508237
4	35510835
4	35550878
4	35550906
4	35551020
4	35553982
4	35554299
4	35556158
4	35556176
4	35556270
4	35559121
4	35559462
4	35561417
4	35561430
4	35561431
4	35561465
4	35561498
4	35561512
4	35561598
4	35570796
4	35571387
4	35571394
4	35571409
4	35571413
4	35573034
4	35573064
4	35573112
4	35573863
4	35574054
4	35574922
4	35574977
4	35574981
4	35575026
4	35575045
4	35575063
4	35578369
4	35580579
4	35580620
4	35580747
4	35583379
4	35583962
4	35597457
4	35597644
4	35625473
4	35635119
4	35638958
4	35639001
4	35641789
4	35641864
4	35651623
4	35651634
4	35667445
4	35667460
4	35667461
4	35667542
4	35668929
4	35672964
4	35676990
4	35685050
4	35685107
4	35685167
4	35690371
4	35690401
4	35690404
4	35690497
4	35691911
4	35691923
4	35708830
4	35714757
4	35715003
4	35715230
4	35721406
4	35721413
4	35721482
4	35721669
4	35721809
4	35734377
4	35734380
4	35737963
4	35739828
4	35747769
4	35747791
4	35747977
4	35755430
4	35758824
4	35766327
4	35766349
4	35766378
4	35770161
4	35770170
4	35770181
4	35770999
4	35771013
4	35771015
4	35771640
4	35771675
4	35783739
4	35791777
4	35791796
4	35792320
4	35792328
4	35792423
4	35793574
4	35793629
4	35793648
4	35793669
4	35793687
4	35796776
4	35796810
4	35797039
4	35798015
4	35798039
4	35798126
4	35798135
4	35798166
4	35798242
4	35798284
4	35812026
4	35812073
4	35814668
4	35817015
4	35817035
4	35817058
4	35817078
4	35822141
4	35822206
4	35823703
4	35823726
4	35823727
4	35823740
4	35823747
4	35823861
4	35823897
4	35823900
4	35847789
4	35847837
4	35847838
4	35847853
4	35854867
4	35859652
4	35859693
4	35863481
4	35874420
4	35877761
4	35877763
4	35878166
4	35886672
4	35886713
4	35886791
4	35887001
4	35891657
4	35894395
4	35899674
4	35900346
4	35903140
4	35903273
4	35903278
4	35905159
4	35905419
4	35905431
4	35905458
4	35905903
4	35907576
4	35921088
4	35921095
4	35921099
4	35921154
4	35921193
4	35921195
4	35923199
4	35923231
4	35925647
4	35942418
4	35942676
4	35942699
4	35946685
4	35946709
4	35949446
4	35957090
4	35957157
4	35958085
4	35966517
4	35966556
4	35966629
4	35966683
4	35971091
4	35971095
4	35971207
4	35971410
4	35971415
4	35981200
4	35981256
4	35983522
4	35983674
4	35986335
4	35993868
4	35994413
4	36004175
4	36004204
4	36015055
4	36020859
4	36020887
4	36022701
4	36022720
4	36022812
4	36031923
4	36038977
4	36039178
4	36039186
4	36039220
4	36044764
4	36044851
4	36044888
4	36044936
4	36047145
4	36047218
4	36047398
4	36047414
4	36047526
4	36047532
4	36047576
4	36065215
4	36065321
4	36065326
4	36076619
4	36078392
4	36081782
4	36081933
4	36087034
4	36087052
4	36087069
4	36087070
4	36090005
4	36097277
4	36126222
4	36126265
4	36130121
4	36130266
4	36130269
4	36131220
4	36131244
4	36131247
4	36131266
4	36131321
4	36154467
4	36154559
4	36185991
4	36202571
4	36228752
4	36234604
4	36234698
4	36234713
4	36234810
4	36234844
4	36261530
4	36261880
4	36261912
4	36286593
4	36286605
4	36290050
4	36294201
4	36294248
4	36296503
4	36296568
4	36324719
4	36357791
4	36367726
4	36367743
4	36367806
4	36367855
4	36367871
4	36406708
4	36409192
4	36412368
4	36412442
4	36505601
4	36505631
4	36507279
4	36508090
4	36508201
4	36509561
4	36883150
4	36883174
4	36991687
4	37012560
4	37012571
4	37012637
4	37038022
4	37038324
4	37041852
4	37041902
4	37042861
4	37042891
4	37042911
4	37042928
4	37042986
4	37045001
4	37060051
4	37416271
4	38200873
4	38200881
4	38209370
4	38209411
4	38214535
4	38214551
4	38214609
4	38233435
4	38250627
4	38250662
4	38289740
4	38289761
