10	21604742
10	21604752
10	21604762
10	21605041
10	21605259
10	21666439
10	21781156
10	21782499
10	21783521
10	21799388
10	21799695
10	21799791
10	21805650
10	21812239
10	21834493
10	21835271
10	21839026
10	21858497
10	21861816
10	21861841
10	21861846
10	21861924
10	21861940
10	21862052
10	21862055
10	21862072
10	21863299
10	21884047
10	21884554
10	21886369
10	21904944
10	21904988
10	21905014
10	21907229
10	21911391
10	21931689
10	21933559
10	21935088
10	21935968
10	21936000
10	21936058
10	21952556
10	21969082
10	21978950
10	21992365
10	21993260
10	21993261
10	22014752
10	22016836
10	22016837
10	22017008
10	22017325
10	22018016
10	22018109
10	22041587
10	22041612
10	22041643
10	22041712
10	22041723
10	22048972
10	22076289
10	22076294
10	22076305
10	22076379
10	22076385
10	22077868
10	22077889
10	22077897
10	22078088
10	22078175
10	22078207
10	22120076
10	22120090
10	22120153
10	22121127
10	22121150
10	22124471
10	22124527
10	22124540
10	22124541
10	22124761
10	22140938
10	22141014
10	22141059
10	22141084
10	22141103
10	22158112
10	22168113
10	22168153
10	22184920
10	22184953
10	22192342
10	22283064
10	22283353
10	22294037
10	22294577
10	22295341
10	22299359
10	22301244
10	22301268
10	22301271
10	22301307
10	22301311
10	22301842
10	22303230
10	22303454
10	22323320
10	22323872
10	22332869
10	22337434
10	22337458
10	22337522
10	22342935
10	22346532
10	22346585
10	22346863
10	22346864
10	22350419
10	22472248
10	22498749
10	22498765
10	22832860
10	22882234
10	22890553
10	22890591
10	22893451
10	22893462
10	22893770
10	22893785
10	22893817
10	22893855
10	22893870
10	22894366
10	22894389
10	22894420
10	22894425
10	22894469
10	22894477
10	22894535
10	22894818
10	22894838
10	22894863
10	22894864
10	22894908
10	22894947
10	22923067
10	22974054
10	22976343
10	22978056
10	23035082
10	23088566
10	23227847
10	23227898
10	23228949
10	23229328
10	23238389
10	23245413
10	23245432
10	23245471
10	23245574
10	23245588
10	23247469
10	23247490
10	23248953
10	23249094
10	23249139
10	23250615
10	23263352
10	23276659
10	23276727
10	23285016
10	23286784
10	23286788
10	23289234
10	23293398
10	23293412
10	23293427
10	23293473
10	23296306
10	23296354
10	23301339
10	23301348
10	23301451
10	23301487
10	23301501
10	23311262
10	23311580
10	23311652
10	23341980
10	23342548
10	23352513
10	23372566
10	23372573
10	23394302
10	23394351
10	23397348
10	23397724
10	23397774
10	23400352
10	23400354
10	23400372
10	23400845
10	23400850
10	23410339
10	23415838
10	23415950
10	23415957
10	23417350
10	23429718
10	23429735
10	23430589
10	23587135
10	23587140
10	23594022
10	23642310
10	23642354
10	23642357
10	23883559
10	23883577
10	23885424
10	23885434
10	23890212
10	23890213
10	23891096
10	23891099
10	23944786
10	24368517
10	24368545
10	24368558
10	24368559
10	24380316
10	24391607
10	24532221
10	24532265
10	24534742
10	24535172
10	24536320
10	24536364
10	24554345
10	24557145
10	24564081
10	24570559
10	24574852
10	24577872
10	24578007
10	24578101
10	24578121
10	24578155
10	24579344
10	24579349
10	24579464
10	24579468
10	24579497
10	24595776
10	24595883
10	24596085
10	24596342
10	24596832
10	24610472
10	24610506
10	24611719
10	24611831
10	24612080
10	24641699
10	24647884
10	24654151
10	24677211
10	24677220
10	24677392
10	24698204
10	24700695
10	24702431
10	24702432
10	24702728
10	24702731
10	24704695
10	24704752
10	24704759
10	24705023
10	24705520
10	24705530
10	24705654
10	24705763
10	24709983
10	24711433
10	24789043
10	24789380
10	24789394
10	24789458
10	24793634
10	24797425
10	24808268
10	24808333
10	24808345
10	24808357
10	24808410
10	24808441
10	24808462
10	24824003
10	24824224
10	24824298
10	24826362
10	24826406
10	24829266
10	24834703
10	24834743
10	24834779
10	24834814
10	24835167
10	24835174
10	24843584
10	24876669
10	24876681
10	24876688
10	24890361
10	24890428
10	24890769
10	24891095
10	24891167
10	24891205
10	24896347
10	24896352
10	24897369
10	24904497
10	24904572
10	24904753
10	24904755
10	24904943
10	24904944
10	24905075
10	24905084
10	24908882
10	24908900
10	24909977
10	24910003
10	24911577
10	24912349
10	24912426
10	24914294
10	24914829
10	24914838
10	24914840
10	24915109
10	24917294
10	24917301
10	24917311
10	24917403
10	24917417
10	24922758
10	24923210
10	24928154
10	24929578
10	24929608
10	24929636
10	24931775
10	24943058
10	24960363
10	24961354
10	24961802
10	24965151
10	24971630
10	24984798
10	24984931
10	24985237
10	24990137
10	24996367
10	24996540
10	24996541
10	25007598
10	25007682
10	25010660
10	25014825
10	25022516
10	25027082
10	25027083
10	25035577
10	25038944
10	25038972
10	25039082
10	25056931
10	25056958
10	25059034
10	25059079
10	25059109
10	25059497
10	25059556
10	25059820
10	25072147
10	25072186
10	25072188
10	25072322
10	25072398
10	25072686
10	25072690
10	25075352
10	25080805
10	25101045
10	25101049
10	25109742
10	25255254
10	25300912
10	25325268
10	25325308
10	25325378
10	25325397
10	25325398
10	25325521
10	25338381
10	25344635
10	25344744
10	25374099
10	25388048
10	25388207
10	25392867
10	25393894
10	25397914
10	25397970
10	25397990
10	25406728
10	25408990
10	25409644
10	25415777
10	25425638
10	25432399
10	25526326
10	25526445
10	25526467
10	25526684
10	25526707
10	25529829
10	25529839
10	25529987
10	25530004
10	25531810
10	25532910
10	25532991
10	25533084
10	25533089
10	25533144
10	25533653
10	25533675
10	25533949
10	25533964
10	25534098
10	25534127
10	25534172
10	25534357
10	25534582
10	25536653
10	25542207
10	25542213
10	25542224
10	25543372
10	25543387
10	25543581
10	25552306
10	25554206
10	25554207
10	25554242
10	25579735
10	25596987
10	25597250
10	25609268
10	25671270
10	25671285
10	25671392
10	25671407
10	25675380
10	25675510
10	25689447
10	25689486
10	25689493
10	25689524
10	25689690
10	25690921
10	25700847
10	25706898
10	25716780
10	25716781
10	25723121
10	25724218
10	25725048
10	25725107
10	25725109
10	25725172
10	25725994
10	25764217
10	25764765
10	25764818
10	25764833
10	25802075
10	25806815
10	25861421
10	25883472
10	25885527
10	25904161
10	25908681
10	25915498
10	25926192
10	25926383
10	25926386
10	25926393
10	25926420
10	25926490
10	25928086
10	25928100
10	25928122
10	25928926
10	25928960
10	25928980
10	25931986
10	25932042
10	25932097
10	25947808
10	26431063
10	26433742
10	26434515
10	26434782
10	26440554
10	26447977
10	26448033
10	26469720
10	26475692
10	26479626
10	26479627
10	26487161
10	26487352
10	26493299
10	26493336
10	26496243
10	26497383
10	26498948
10	26500102
10	26500592
10	26500649
10	26500851
10	26501275
10	26501372
10	26501406
10	26501413
10	26505932
10	26508944
10	26509137
10	26509153
10	26515145
10	26551391
10	26554815
10	26554862
10	26567198
10	26567224
10	26567952
10	26567970
10	26568013
10	26576249
10	26585411
10	26590497
10	26590524
10	26593144
10	26606599
10	26606680
10	26606710
10	26613922
10	26634704
10	26634754
10	26640335
10	26650198
10	26672994
10	26680469
10	26680632
10	26680677
10	26680680
10	26680918
10	26686427
10	26720248
10	26770221
10	26797707
10	26939759
10	26950047
10	26955054
10	26987890
10	26988304
10	26988305
10	26992397
10	26999654
10	26999659
10	27002861
10	27005994
10	27006039
10	27006082
10	27006134
10	27006146
10	27006285
10	27007067
10	27014027
10	27014049
10	27025889
10	27025920
10	27025947
10	27058746
10	27060221
10	27060222
10	27060255
10	27060317
10	27060435
10	27060461
10	27063173
10	27063546
10	27067233
10	27067939
10	27067961
10	27067977
10	27090007
10	27105869
10	27106733
10	27106807
10	27112435
10	27112442
10	27114266
10	27114267
10	27114349
10	27114362
10	27114393
10	27114789
10	27121333
10	27121414
10	27127127
10	27129275
10	27138043
10	27138337
10	27138505
10	27150223
10	27151955
10	27155444
10	27155587
10	27160530
10	27160636
10	27171066
10	27176777
10	27189035
10	27189689
10	27207113
10	27252989
10	27253025
10	27272317
10	27279425
10	27291515
10	27298472
10	27305737
10	27306026
10	27306028
10	27333067
10	27342210
10	27343773
10	27343984
10	27368525
10	27377467
10	27381601
10	27381863
10	27382057
10	27382063
10	27382153
10	27382157
10	27382198
10	27385532
10	27385665
10	27385688
10	27385730
10	27385804
10	27387595
10	27387684
10	27387765
10	27391797
10	27391803
10	27558619
10	27571376
10	27572360
10	27607003
10	27650403
10	27681195
10	27689818
10	27689837
10	27689968
10	27700000
10	27703890
10	27727644
10	27736455
10	27746290
10	27760069
10	27760078
10	27760088
10	27762433
10	27796077
10	27805366
10	27832849
10	27832865
10	27833243
10	27833253
10	27850364
10	27862406
10	27869311
10	27869705
10	27869807
10	27870261
10	27870296
10	27870310
10	27870396
10	27870459
10	27870516
10	27870523
10	27871420
10	27888074
10	27902370
10	27939904
10	27946702
10	27946706
10	27946980
10	27946998
10	27948890
10	27948902
10	27948966
10	27968471
10	28015426
10	28035850
10	28036284
10	28037763
10	28068757
10	28072440
10	28084183
10	28086154
10	28105298
10	28105299
10	28105379
10	28105416
10	28107173
10	28107457
10	28107470
10	28107488
10	28107522
10	28109638
10	28122523
10	28122564
10	28122586
10	28122610
10	28124256
10	28124301
10	28124492
10	28133446
10	28142559
10	28142692
10	28148025
10	28223578
10	28295884
10	28310929
10	28385527
10	28396854
10	28400590
10	28414661
10	28414724
10	28414795
10	28419374
10	28419614
10	28456091
10	28466280
10	28466286
10	28468088
10	28482793
10	28482918
10	28485785
10	28492489
10	28492515
10	28513915
10	28516808
10	28516813
10	28524058
10	28524070
10	28524639
10	28553627
10	28555897
10	28575676
10	28575679
10	28575753
10	28580737
10	28580767
10	28604031
10	28604167
10	28618137
10	28621740
10	28621752
10	28623417
10	28636298
10	28638127
10	28638138
10	28642197
10	28643282
10	28643319
10	28643320
10	28643341
10	28643345
10	28649009
10	28649108
10	28659668
10	28659817
10	28693329
10	28712671
10	28712781
10	28719392
10	28721173
10	28721766
10	28723548
10	28723831
10	28726541
10	28735830
10	28735863
10	28737157
10	28737179
10	28737201
10	28737231
10	28737240
10	28737848
10	30740506
10	30914884
10	30914935
10	30914960
10	30914979
10	30914984
10	30915017
10	31560427
10	39280704
10	39791124
10	40170364
10	45373610
10	45388450
10	45388480
10	45388560
10	45388609
10	45388618
10	45392913
10	45400254
10	45419035
10	45419050
10	45435474
10	45461807
10	45475116
10	45479586
10	45576869
10	45577024
10	45591579
10	45600093
10	45617635
10	45630580
10	45636194
10	45645754
10	45645816
10	45666405
10	45695260
10	45724432
10	45736961
10	45741309
10	45741495
10	45752402
10	45752436
10	45752703
10	45753074
10	45753103
10	45753262
10	45765593
10	45766832
10	45768280
10	45768346
10	45784066
10	45790733
10	45823851
10	45823973
10	45825745
10	45825786
10	45827560
10	45829191
10	45832193
10	45833359
10	45850691
10	45876150
10	45890471
10	45914137
10	45924896
10	45933069
10	45937218
10	45937242
10	45946574
10	45947099
10	45947654
10	45947701
10	45947747
10	45947763
10	45956920
10	45957069
10	45958521
10	45964320
10	45988482
10	45995350
10	45999143
10	45999193
10	46001256
10	46001920
10	46002008
10	46002277
10	46002395
10	46007581
10	46041852
10	46045946
10	46057520
10	46058197
10	46058786
10	46063001
10	46071265
10	46071424
10	46072031
10	46072051
10	46074642
10	46082243
10	46097308
10	46113954
10	46114706
10	46140009
10	46154261
10	46154300
10	46156538
10	46159950
10	46160863
10	46160967
10	46161080
10	46165610
10	46171273
10	46176347
10	46176394
10	46181080
10	46181086
10	46181226
10	46181230
10	46184748
10	46184893
10	46184982
10	46229270
10	46269076
10	46281174
10	46283333
10	46283370
10	46283471
10	46303887
10	46303919
10	46304006
10	46306633
10	46306656
10	46314969
10	46315087
10	46321641
10	46344312
10	46379582
10	46379607
10	46388790
10	46391482
10	46397502
10	46397566
10	46404970
10	46405151
10	46406583
10	46447939
10	46447950
10	46456415
10	46497120
10	46498962
10	46499068
10	46519772
10	46662682
10	46667624
10	46667690
10	46670539
10	46670550
10	46670561
10	46670654
10	46671714
10	46689822
10	46728141
10	46812743
10	46829419
10	46842691
10	46859756
10	46859835
10	46860039
10	46861744
10	46861746
10	46861862
10	46877667
10	46877706
10	46877731
10	46877775
10	46890244
10	46890311
10	46890338
10	46905843
10	46923029
10	46923100
10	46923140
10	46923933
10	46923937
10	46942693
10	46942897
10	47013069
10	47021303
10	47021316
10	47021335
10	47021399
10	47021533
10	47122882
10	47122898
10	47325748
10	47325830
10	47347976
10	47380619
10	47404398
10	47422527
10	47426800
10	47435459
10	47475003
10	47518796
10	47551178
10	47563068
10	47587525
10	47594753
10	47631591
10	47631628
10	47634769
10	47638257
10	47638292
10	47642577
10	47675824
10	47685913
10	47699969
10	47859145
10	47935282
10	47949936
10	48014645
10	48021508
10	48023270
10	48027925
10	48027937
10	48100058
10	48120441
10	48130551
10	48133642
10	48142725
10	48142736
10	48147814
10	48147815
10	48147859
10	48167220
10	48167257
10	48167308
10	48167312
10	48167327
10	48197380
10	48197437
10	48267396
10	48272342
10	48277067
10	48277078
10	48285840
10	48286637
10	48286654
10	48286671
10	48286792
10	48300648
10	48300660
10	48305325
10	48305343
10	48305352
10	48305374
10	48314706
10	48315998
10	48316052
10	48316130
10	48316302
10	48345068
10	48345095
10	48376274
10	48376300
10	48376308
10	48376320
10	48376325
10	48376333
10	48377368
10	48413703
10	48413756
10	48423366
10	48453131
10	48515154
10	48544490
10	48544512
10	48551318
10	48554757
10	48554807
10	48605219
10	48619152
10	48625296
10	48658421
10	48661742
10	48661906
10	48665699
10	48665701
10	48665711
10	48665760
10	48672346
10	48730907
10	48730943
10	48744424
10	48751134
10	48779274
10	48782719
10	48782784
10	48791858
10	48791960
10	48791962
10	48804742
10	48808566
10	48810649
10	48881706
10	48886211
10	48886734
10	48888723
10	48893490
10	48900960
10	48902500
10	48902534
10	48934717
10	48973607
10	48973658
10	48981372
10	48982487
10	48990831
10	49001726
10	49001835
10	49001957
10	49008507
10	49025846
10	49053749
10	49053803
10	49065602
10	49097106
10	49102558
10	49128941
10	49132324
10	49148048
10	49148080
10	49152908
10	49171182
10	49171330
10	49173784
10	49190731
10	49190916
10	49198972
10	49199080
10	49200729
10	49211138
10	49211208
10	49235408
10	49261960
10	49262094
10	49262531
10	49288624
10	49289911
10	49290389
10	49290430
10	49290432
10	49307720
10	49307781
10	49308108
10	49308434
10	49726268
10	49737798
10	49741780
10	49741922
10	49747002
10	49760119
10	49760126
10	49765972
10	49766400
10	49782752
10	49788479
10	49849778
10	49852588
10	49871115
10	49933858
10	49974372
10	49978637
10	50042358
10	50046286
10	50062736
10	50062746
10	50069521
10	50069591
10	50069592
10	50069664
10	50069702
10	50069749
10	50088860
10	50088888
10	50089086
10	50190230
10	50190273
10	50196872
10	50203830
10	50204006
10	50219424
10	50226096
10	50226544
10	50230603
10	50234215
10	50234320
10	50264591
10	50264592
10	50264721
10	50268328
10	50286938
10	50298005
10	50298020
10	50331234
10	50332613
10	50332614
10	50335556
10	50335590
10	50339425
10	50342928
10	50352528
10	50358027
10	50358736
10	50358776
10	50358799
10	50398089
10	50398139
10	50400242
10	50400305
10	50475415
10	50504367
10	50504564
10	50507142
10	50528680
10	50546394
10	50546409
10	50557010
10	50557075
10	50561115
10	50561940
10	50563029
10	50563055
10	50565482
10	50576624
10	50580477
10	50580479
10	50580584
10	50580598
10	50580980
10	50581052
10	50581127
10	50581155
10	50582393
10	50582426
10	50584784
10	50601028
10	50601149
10	50612212
10	50620632
10	50620637
10	50621032
10	50630389
10	50630463
10	50630465
10	50630499
10	50630527
10	50630568
10	50639691
10	50652633
10	50654681
10	50654690
10	50658742
10	50727430
10	50737483
10	50757301
10	50775490
10	50796688
10	50796942
10	50796961
10	50820588
10	50835318
10	50877747
10	50886419
10	50894285
10	50894347
10	50908063
10	50908873
10	50908970
10	50910434
10	50911241
10	50931559
10	50931572
10	50963672
10	50963792
10	50967193
10	50967240
10	50967271
10	50967444
10	50967486
10	50968991
10	50969005
10	50974060
10	50974155
10	50974165
10	50979435
10	50997424
10	50997598
10	51011955
10	51105910
10	51142592
10	51202595
10	51267810
10	51267853
10	51267880
10	51267885
10	51316431
10	51334379
10	51334463
10	51334476
10	51363213
10	51363324
10	51363398
10	51363404
10	51363414
10	51363422
10	51363682
10	51363690
10	51363749
10	51372040
10	51377065
10	51382147
10	51382150
10	51382222
10	51385573
10	51385589
10	51385638
10	51417893
10	51422170
10	51514993
10	51515031
10	51515051
10	51515192
10	51528689
10	51528885
10	51529408
10	51531143
10	51532560
10	51533762
10	51537982
10	51547992
10	51549777
10	51553780
10	51556417
10	51558519
10	51560937
10	51590150
10	51590181
10	51592078
10	51600318
10	51600329
10	51600756
10	51600778
10	51600796
10	51613864
10	51621145
10	51621167
10	51621290
10	51621347
10	51621355
10	51622231
10	51622234
10	51622361
10	51627296
10	51636150
10	51636205
10	51651262
10	51655120
10	51671461
10	51673773
10	51675451
10	51677908
10	51685471
10	51705423
10	51705455
10	51705497
10	51717725
10	51729874
10	51756107
10	51756111
10	51756137
10	51756914
10	51757157
10	51758368
10	51761334
10	51766469
10	51766515
10	51790778
10	51798476
10	51798547
10	51805953
10	51806162
10	51824051
10	51832357
10	51834957
10	51837747
10	51860975
10	51889451
10	51889708
10	51911152
10	51923475
10	51926574
10	51928828
10	51945835
10	51945840
10	51948712
10	51955295
10	51955305
10	51965241
10	51965378
10	51973564
10	51973587
10	51973621
10	51973667
10	51973686
10	52002873
10	52025411
10	52025441
10	52025442
10	52025516
10	52046660
10	52065419
10	52065426
10	52065429
10	52085386
10	52086049
10	52096065
10	52098169
10	52098170
10	52115797
10	52141784
10	52159393
10	52173008
10	52179415
10	52180361
10	52182464
10	52182603
10	52195773
10	52197253
10	52197345
10	52222308
10	52222321
10	52222427
10	52227232
10	52227254
10	52233125
10	52235073
10	52235490
10	52276561
10	52276605
10	52279262
10	52279317
10	52282295
10	52304781
10	52313065
10	52313151
10	52313194
10	52313223
10	52319413
10	52319443
10	52319449
10	52368664
10	52419633
10	52477623
10	52477626
10	52477686
10	52477687
10	52486148
10	52486181
10	52532947
10	52540223
10	52566789
10	52634993
10	52644952
10	52645018
10	52645077
10	52658050
10	52658531
10	52661366
10	52673216
10	52678612
10	52711620
10	52713056
10	52730836
10	52730841
10	52730914
10	52736535
10	52742908
10	52770473
10	52774334
10	52774602
10	52791402
10	52791413
10	52794241
10	52814131
10	52874797
10	52874825
10	52878568
