8	12364616
8	12367138
8	12367494
8	12367860
8	12367925
8	12373907
8	12375180
8	12375303
8	12376739
8	12379269
8	12381914
8	12382123
8	12382129
8	12382175
8	12386124
8	12387295
8	12393263
8	12398427
8	12401541
8	12401575
8	12401857
8	12402913
8	12402933
8	12402942
8	12402989
8	12402990
8	12403698
8	12403737
8	12403770
8	12406867
8	12407110
8	12407149
8	12407168
8	12407264
8	12407298
8	12409397
8	12410105
8	12410981
8	12410994
8	12411053
8	12411060
8	12411100
8	12411160
8	12413328
8	12413342
8	12413351
8	12413433
8	12413478
8	12413489
8	12415788
8	12415888
8	12418171
8	12420345
8	12424595
8	12424600
8	12424937
8	12425206
8	12425268
8	12426116
8	12428515
8	12430629
8	12430680
8	12431604
8	12433151
8	12433316
8	12433649
8	12433764
8	12434088
8	12438912
8	12438928
8	12438929
8	12439394
8	12439395
8	12439428
8	12439532
8	12440013
8	12446280
8	12450345
8	12450361
8	12450787
8	12450921
8	12450941
8	12453844
8	12454531
8	12455282
8	12455339
8	12455972
8	12461721
8	12465024
8	12465095
8	12466035
8	12467301
8	12467652
8	12467653
8	12467697
8	12467851
8	12467874
8	12468844
8	12468847
8	12468866
8	12468882
8	12468987
8	12469000
8	12469387
8	12469913
8	12470163
8	12471562
8	12471963
8	12472688
8	12472765
8	12478536
8	12479133
8	12482451
8	12482542
8	12486598
8	12486622
8	12486675
8	12488169
8	12492321
8	12492471
8	12492728
8	12492968
8	12492991
8	12493351
8	12497200
8	12497544
8	12500017
8	12500063
8	12501615
8	12505877
8	12505943
8	12509761
8	12509795
8	12509826
8	12509893
8	12510314
8	12510453
8	12511280
8	12511538
8	12514732
8	12515935
8	12516035
8	12517579
8	12518235
8	12518375
8	12518559
8	12519398
8	12521270
8	12523342
8	12523535
8	12523614
8	12523678
8	12523719
8	12524916
8	12524921
8	12529023
8	12530724
8	12530854
8	12535782
8	12536932
8	12537040
8	12537214
8	12537319
8	12537369
8	12537378
8	12537472
8	12539405
8	12544589
8	12544690
8	12544749
8	12544777
8	12544779
8	12544800
8	12544805
8	12545275
8	12545348
8	12553537
8	12556885
8	12558191
8	12558263
8	12558672
8	12564043
8	12564503
8	12564566
8	12564567
8	12564811
8	12565469
8	12569516
8	12573126
8	12573168
8	12573208
8	12573237
8	12573249
8	12573400
8	12573438
8	12575228
8	12593485
8	12593491
8	12593496
8	12593515
8	12593562
8	12593566
8	12595389
8	12595421
8	12596296
8	12598596
8	12601242
8	12601248
8	12601268
8	12601274
8	12606610
8	12606643
8	12606667
8	12606710
8	12606725
8	12608761
8	12608888
8	12609416
8	12609495
8	12609527
8	12610276
8	12610469
8	12610480
8	12610537
8	12611602
8	12611740
8	12612229
8	12612326
8	12612350
8	12612493
8	12612521
8	12612588
8	12615085
8	12616858
8	12616875
8	12616914
8	12617845
8	12617892
8	12618068
8	12618638
8	12618641
8	12618727
8	12618743
8	12618756
8	12619824
8	12621275
8	12621589
8	12621766
8	12621774
8	12626259
8	12626812
8	12626872
8	12626922
8	12626977
8	12627178
8	12628355
8	12628448
8	12628514
8	12629338
8	12629342
8	12629349
8	12629453
8	12629461
8	12630355
8	12630368
8	12630393
8	12631080
8	12632626
8	12632729
8	12632778
8	12632793
8	12633588
8	12633593
8	12633693
8	12633707
8	12633777
8	12633820
8	12633849
8	12633899
8	12634422
8	12634442
8	12634460
8	12635112
8	12635359
8	12640582
8	12643231
8	12643257
8	12645314
8	12646141
8	12646143
8	12646630
8	12647200
8	12648007
8	12649414
8	12649533
8	12651464
8	12651652
8	12651677
8	12652305
8	12652861
8	12653134
8	12653661
8	12653680
8	12653686
8	12653718
8	12653780
8	12659377
8	12660768
8	12660769
8	12660882
8	12660891
8	12662848
8	12663444
8	12663445
8	12665997
8	12666206
8	12666227
8	12671719
8	12672022
8	12672086
8	12672389
8	12672591
8	12672633
8	12672795
8	12672802
8	12675956
8	12675974
8	12676070
8	12676451
8	12678874
8	12678954
8	12679036
8	12679766
8	12679794
8	12679807
8	12679987
8	12680028
8	12682679
8	12682737
8	12682870
8	12684937
8	12684970
8	12684975
8	12685046
8	12685049
8	12686439
8	12687848
8	12687857
8	12688453
8	12688470
8	12688509
8	12689422
8	12689573
8	12689595
8	12689599
8	12689627
8	12690966
8	12691014
8	12691015
8	12694838
8	12694921
8	12695679
8	12695741
8	12695773
8	12695794
8	12697676
8	12697698
8	12697748
8	12698443
8	12698452
8	12699519
8	12699558
8	12699651
8	12699730
8	12703757
8	12703766
8	12703876
8	12703897
8	12703962
8	12706641
8	12706673
8	12706696
8	12706992
8	12709296
8	12709360
8	12709399
8	12709528
8	12715784
8	12716957
8	12716985
8	12719023
8	12719053
8	12725927
8	12737928
8	12737987
8	12738038
8	12738075
8	12739668
8	12740248
8	12740253
8	12742445
8	12742883
8	12748850
8	12752126
8	12756193
8	12760137
8	12760168
8	12763185
8	12763282
8	12763285
8	12765217
8	12768753
8	12768914
8	12772480
8	12772481
8	12773987
8	12774067
8	12774836
8	12774850
8	12774856
8	12774887
8	12774925
8	12774998
8	12775034
8	12775042
8	12776578
8	12780666
8	12782907
8	12782919
8	12784735
8	12787523
8	12787620
8	12787669
8	12787670
8	12787882
8	12787942
8	12787948
8	12787979
8	12788305
8	12788312
8	12788358
8	12788859
8	12789855
8	12789879
8	12789893
8	12790970
8	12790998
8	12791015
8	12794745
8	12795133
8	12795184
8	12795610
8	12796927
8	12799598
8	12799696
8	12799775
8	12799846
8	12799850
8	12799942
8	12801181
8	12801474
8	12801505
8	12801540
8	12801575
8	12802154
8	12802158
8	12802251
8	12803828
8	12803949
8	12804131
8	12805311
8	12805340
8	12807395
8	12810436
8	12810505
8	12813936
8	12815678
8	12816698
8	12818031
8	12818044
8	12818064
8	12818311
8	12818406
8	12818452
8	12819514
8	12819898
8	12819984
8	12820049
8	12820107
8	12820129
8	12821540
8	12821554
8	12822095
8	12822593
8	12822775
8	12823314
8	12823425
8	12823456
8	12823539
8	12823595
8	12823774
8	12828749
8	12828907
8	12828923
8	12829340
8	12829521
8	12829781
8	12831846
8	12832740
8	12832802
8	12833331
8	12833345
8	12837007
8	12838055
8	12838082
8	12839466
8	12840333
8	12840351
8	12840372
8	12841298
8	12841403
8	12842541
8	12842570
8	12842598
8	12842602
8	12842655
8	12842670
8	12842671
8	12844608
8	12844677
8	12845366
8	12846086
8	12846200
8	12846291
8	12846329
8	12846439
8	12846450
8	12848236
8	12848396
8	12849950
8	12851310
8	12851355
8	12852207
8	12852354
8	12852397
8	12852881
8	12852886
8	12853989
8	12854052
8	12854060
8	12854349
8	12854359
8	12856424
8	12856618
8	12856636
8	12856656
8	12856921
8	12857079
8	12858521
8	12858597
8	12858968
8	12859009
8	12859106
8	12859588
8	12859634
8	12860207
8	12861038
8	12861217
8	12863458
8	12863596
8	12865435
8	12867159
8	12867167
8	12870087
8	12875285
8	12875335
8	12875338
8	12875375
8	12875440
8	12879210
8	12879310
8	12879315
8	12879965
8	12883321
8	12883418
8	12883463
8	12883606
8	12883647
8	12883738
8	12884141
8	12884413
8	12884458
8	12884459
8	12887410
8	12887514
8	12890114
8	12890125
8	12891110
8	12891127
8	12891223
8	12891291
8	12891407
8	12891460
8	12892281
8	12892302
8	12892321
8	12892427
8	12893409
8	12894534
8	12894560
8	12895290
8	12895314
8	12895380
8	12896998
8	12900124
8	12900157
8	12900169
8	12900327
8	12901210
8	12901211
8	12901644
8	12901718
8	12901799
8	12901891
8	12902272
8	12902388
8	12905884
8	12907007
8	12907064
8	12909092
8	12909164
8	12909198
8	12910180
8	12910190
8	12910298
8	12910364
8	12910414
8	12910481
8	12910494
8	12910548
8	12910648
8	12910661
8	12910853
8	12911131
8	12912529
8	12912686
8	12913454
8	12913591
8	12917892
8	12917902
8	12918002
8	12919206
8	12919348
8	12920157
8	12920251
8	12920263
8	12921679
8	12921844
8	12927249
8	12928681
8	12928729
8	12928851
8	12928868
8	12928985
8	12930044
8	12930054
8	12930086
8	12930178
8	12930311
8	12930319
8	12931377
8	12931749
8	12931876
8	12931938
8	12940017
8	12940047
8	12940785
8	12941922
8	12942023
8	12943795
8	12945719
8	12946121
8	12946212
8	12946577
8	12947445
8	12948401
8	12953890
8	12953897
8	12953909
8	12954019
8	12957392
8	12957464
8	12957581
8	12957722
8	12957729
8	12961042
8	12961076
8	12963186
8	12964981
8	12973188
8	12973249
8	12973283
8	12974646
8	12974794
8	12974815
8	12975880
8	12975895
8	12977350
8	12977620
8	12977711
8	12984397
8	12985332
8	12985745
8	12985746
8	12985811
8	12992818
8	12992931
8	12993380
8	12993696
8	12993762
8	12996753
8	12997317
8	12997386
8	12998440
8	12999946
8	13000092
8	13000164
8	13000168
8	13000178
8	13000651
8	13000653
8	13000880
8	13001661
8	13001722
8	13001772
8	13002572
8	13002626
8	13003694
8	13004098
8	13004973
8	13005050
8	13006391
8	13006403
8	13006425
8	13006435
8	13006591
8	13006712
8	13007199
8	13007270
8	13007311
8	13009517
8	13010499
8	13011131
8	13011141
8	13011193
8	13011298
8	13012534
8	13012644
8	13012912
8	13012927
8	13012934
8	13012938
8	13013684
8	13013771
8	13014212
8	13014351
8	13014932
8	13020057
8	13024986
8	13026172
8	13031721
8	13032065
8	13032179
8	13032219
8	13032234
8	13032294
8	13032332
8	13032346
8	13034355
8	13034356
8	13035716
8	13042488
8	13042519
8	13043287
8	13043484
8	13043565
8	13043576
8	13045434
8	13047949
8	13048099
8	13048110
8	13048158
8	13048287
8	13052475
8	13052490
8	13052609
8	13052649
8	13053053
8	13056116
8	13061582
8	13061650
8	13061665
8	13063130
8	13063247
8	13063280
8	13064535
8	13064957
8	13071801
8	13071885
8	13073552
8	13073558
8	13073804
8	13073861
8	13073867
8	13076195
8	13076213
8	13076241
8	13076652
8	13076677
8	13076707
8	13077290
8	13077399
8	13077533
8	13077557
8	13080904
8	13080927
8	13081230
8	13081470
8	13081476
8	13081675
8	13081707
8	13081709
8	13087418
8	13087429
8	13087608
8	13087609
8	13087659
8	13087746
8	13087827
8	13087852
8	13087886
8	13087891
8	13088263
8	13088396
8	13090849
8	13090853
8	13091474
8	13091478
8	13091526
8	13091590
8	13093221
8	13093253
8	13093929
8	13093930
8	13094423
8	13094448
8	13094528
8	13094555
8	13097744
8	13097929
8	13097962
8	13098114
8	13098118
8	13098775
8	13098814
8	13098830
8	13098873
8	13098928
8	13099331
8	13099350
8	13109059
8	13112885
8	13113485
8	13114136
8	13118274
8	13118301
8	13118705
8	13121232
8	13121297
8	13121360
8	13121411
8	13121483
8	13121915
8	13121937
8	13121941
8	13122013
8	13122935
8	13124383
8	13124476
8	13126875
8	13127786
8	13127797
8	13130857
8	13130858
8	13133133
8	13133293
8	13133295
8	13133303
8	13133312
8	13133318
8	13134811
8	13135941
8	13136042
8	13136055
8	13136057
8	13136111
8	13137316
8	13137433
8	13137897
8	13137950
8	13137991
8	13138081
8	13138093
8	13138095
8	13139666
8	13139704
8	13141051
8	13141062
8	13141100
8	13141897
8	13142784
8	13145336
8	13145442
8	13157110
8	13157134
8	13157142
8	13158804
8	13162642
8	13162673
8	13162738
8	13166023
8	13166235
8	13170075
8	13171087
8	13171144
8	13173811
8	13174051
8	13175696
8	13177033
8	13177064
8	13178195
8	13180807
8	13184514
8	13184637
8	13188962
8	13189199
8	13189206
8	13189335
8	13189347
8	13190319
8	13190511
8	13190529
8	13190624
8	13190727
8	13192383
8	13195453
8	13196417
8	13196503
8	13196542
8	13196882
8	13198659
8	13198720
8	13199735
8	13199988
8	13200563
8	13201085
8	13201101
8	13201141
8	13202067
8	13202186
8	13208804
8	13211052
8	13216327
8	13216387
8	13229360
8	13229432
8	13229467
8	13229718
8	13229722
8	13233076
8	13235291
8	13235295
8	13235303
8	13235359
8	13235394
8	13235428
8	13235437
8	13236562
8	13236615
8	13236678
8	13236686
8	13236688
8	13242005
8	13242111
8	13242692
8	13242752
8	13242813
8	13246358
8	13246373
8	13246463
8	13246480
8	13246491
8	13246516
8	13248483
8	13253120
8	13253135
8	13253167
8	13253174
8	13253243
8	13253367
8	13253381
8	13253382
8	13253423
8	13259544
8	13259561
8	13259649
8	13262499
8	13262561
8	13262591
8	13262597
8	13262625
8	13263295
8	13270207
8	13270212
8	13270226
8	13270240
8	13270511
8	13270536
8	13270545
8	13270561
8	13270614
8	13270644
8	13270847
8	13270850
8	13270894
8	13270974
8	13270996
8	13271287
8	13271315
8	13277673
8	13277788
8	13278194
8	13278950
8	13278972
8	13279057
8	13282955
8	13282969
8	13283641
8	13284816
8	13284899
8	13287693
8	13287732
8	13287741
8	13287793
8	13291911
8	13292054
8	13292081
8	13292183
8	13296725
8	13302040
8	13302047
8	13302070
8	13302082
8	13302923
8	13306540
8	13306901
8	13306991
8	13309186
8	13313208
8	13314212
8	13314213
8	13314268
8	13314389
8	13316219
8	13316263
8	13316352
8	13316399
8	13316884
8	13316920
8	13318337
8	13318466
8	13318584
8	13318588
8	13318606
8	13318613
8	13318660
8	13319379
8	13319477
8	13320368
8	13320380
8	13320425
8	13320462
8	13320492
8	13323542
8	13324578
8	13324697
8	13325154
8	13325412
8	13325656
8	13325761
8	13329314
8	13329488
8	13341001
8	13341630
8	13341679
8	13343623
8	13343633
8	13343638
8	13343817
8	13343945
8	13344310
8	13346395
8	13349035
8	13349500
8	13349839
