18	6928995
18	6936495
18	6946679
18	6950684
18	6958380
18	6958381
18	6967918
18	6968683
18	6979542
18	6979815
18	6979965
18	6979985
18	6980017
18	6982432
18	6987505
18	6987823
18	6987927
18	6989091
18	6989193
18	6989234
18	6990717
18	7000164
18	7005316
18	7020745
18	7089469
18	7090747
18	7095431
18	7095503
18	7099039
18	7108202
18	7108217
18	7108438
18	7297940
18	7519047
18	7521371
18	7521387
18	7521459
18	7521531
18	7521559
18	7522125
18	7522677
18	7522725
18	7586463
18	7586480
18	7587356
18	7591461
18	7594849
18	7654747
18	7666218
18	7666510
18	7683573
18	7690173
18	7690203
18	7690252
18	7692516
18	7698960
18	7708393
18	7738208
18	7738504
18	7740978
18	7747182
18	7747393
18	7747417
18	7750406
18	7750412
18	7750530
18	7750558
18	7750577
18	7750648
18	7789174
18	7789210
18	7789311
18	7789333
18	7789476
18	7798876
18	7798900
18	7798953
18	7798989
18	7799042
18	7799087
18	7803644
18	7810146
18	7810667
18	7817955
18	7838531
18	7838660
18	7840724
18	7848763
18	7848971
18	7886014
18	7892403
18	7894702
18	7896747
18	7903470
18	7903501
18	7921613
18	7921650
18	7924864
18	7924921
18	7963285
18	7965341
18	7975516
18	8030507
18	8045907
18	8045908
18	8045963
18	8045971
18	8046129
18	8048956
18	8049021
18	8056666
18	8081469
18	8081622
18	8081780
18	8083494
18	8083528
18	8095626
18	8099085
18	8099100
18	8102138
18	8556212
18	8633977
18	8651046
18	8659922
18	8659972
18	8661822
18	8661979
18	8664640
18	8666956
18	8672758
18	8681416
18	8681417
18	8681484
18	8681681
18	8681686
18	8681731
18	8681740
18	8681866
18	8681884
18	8681901
18	8687365
18	8688161
18	8688294
18	8688306
18	8709261
18	8716285
18	8718439
18	8718556
18	8719513
18	8741146
18	8741339
18	8741381
18	8743289
18	8750830
18	8755911
18	8755981
18	8758421
18	8767948
18	8768026
18	8768053
18	8769934
18	8770100
18	8770270
18	8770511
18	10551621
18	10561837
18	10561898
18	10563160
18	10563459
18	10563484
18	10563702
18	10587758
18	10594358
18	10594808
18	10609709
18	10610618
18	10610672
18	10612776
18	10612952
18	10612957
18	10612974
18	10623238
18	11066293
18	11067223
18	11067950
18	11068037
18	11068138
18	11068139
18	11069019
18	11069040
18	11205176
18	11217302
18	11300740
18	11352367
18	11398804
18	11398859
18	11466656
18	11507167
18	11507180
18	11517971
18	11521052
18	11521072
18	11526080
18	11529473
18	11529474
18	11529529
18	11530135
18	11661528
18	11672360
18	11695384
18	11746836
18	11751861
18	11770934
18	11772906
18	11772936
18	11773024
18	11773062
18	11781689
18	11785567
18	11792180
18	11792281
18	11792295
18	11795570
18	11796214
18	11796330
18	11796602
18	11796724
18	11796932
18	11816520
18	11816645
18	11818852
18	11818864
18	11818968
18	11818983
18	11819001
18	11820706
18	11820768
18	11820783
18	11820836
18	11820899
18	11823145
18	11825618
18	11826744
18	11829582
18	11829686
18	11838161
18	11841074
18	11841515
18	11841534
18	11841549
18	11841620
18	11842695
18	11842703
18	11843471
18	11843532
18	11843539
18	11843635
18	11843691
18	11843884
18	11843885
18	11848716
18	11849087
18	11850413
18	11850414
18	11850797
18	11850806
18	11851073
18	11863450
18	11865065
18	11868302
18	11868518
18	11868659
18	11873706
18	11884565
18	11888824
18	11890738
18	11890742
18	11893507
18	11893508
18	11980881
18	11985350
18	11994328
18	12005594
18	12011469
18	12011476
18	12011697
18	12014936
18	12020885
18	12020995
18	12021002
18	12024829
18	12037163
18	12045075
18	12045273
18	12047734
18	12048404
18	12048407
18	12049400
18	12055147
18	12055148
18	12055296
18	12055325
18	12055353
18	12055355
18	12058754
18	12059388
18	12059832
18	12060062
18	12061869
18	12061990
18	12065697
18	12065768
18	12082652
18	12090812
18	12090839
18	12093262
18	12094071
18	12094492
18	12095460
18	12095461
18	12095744
18	12095889
18	12096086
18	12096567
18	12096649
18	12096697
18	12103499
18	12103630
18	12103712
18	12109727
18	12118261
18	12121518
18	12122199
18	12143190
18	12143238
18	12147962
18	12148048
18	12159721
18	12159851
18	12161248
18	12166070
18	12166135
18	12180298
18	12180977
18	12181071
18	12181137
18	12181165
18	12182278
18	12182476
18	12183803
18	12183818
18	12183819
18	12184033
18	12184140
18	12184447
18	12188650
18	12188720
18	12188946
18	12192003
18	12192025
18	12192058
18	12192122
18	12192135
18	12192191
18	12192858
18	12193405
18	12193447
18	12193467
18	12193468
18	12194884
18	12194983
18	12194987
18	12197240
18	12200195
18	12200274
18	12202103
18	12205627
18	12205642
18	12205667
18	12205743
18	12206199
18	12206319
18	12209149
18	12209157
18	12216897
18	12217102
18	12217114
18	12217167
18	12218945
18	12220053
18	12220056
18	12220084
18	12220092
18	12220204
18	12220479
18	12220534
18	12220537
18	12220581
18	12221433
18	12221862
18	12221886
18	12227826
18	12228109
18	12228127
18	12228170
18	12228409
18	12228460
18	12232803
18	12232882
18	12232928
18	12232935
18	12233114
18	12233676
18	12233710
18	12233886
18	12233965
18	12233998
18	12234737
18	12234784
18	12234820
18	12241580
18	12241925
18	12256132
18	12256204
18	12258122
18	12258254
18	12258634
18	12258676
18	12258818
18	12258820
18	12258996
18	12261562
18	12300642
18	12301994
18	12302040
18	12305556
18	12306761
18	12320049
18	12320074
18	12320131
18	12331908
18	12331914
18	12331963
18	12332100
18	12332647
18	12337406
18	12337468
18	12337603
18	12337605
18	12337648
18	12337878
18	12358073
18	12358113
18	12358115
18	12358152
18	12358237
18	12359533
18	12359979
18	12360036
18	12360061
18	12360898
18	12361255
18	12361256
18	12361343
18	12364719
18	12364725
18	12364735
18	12364835
18	12365061
18	12365143
18	12365148
18	12365176
18	12374926
18	12374928
18	12375066
18	12376615
18	12378451
18	12378464
18	12378475
18	12378496
18	12378538
18	12378603
18	12378829
18	12380743
18	12380765
18	12380783
18	12382455
18	12390417
18	12406391
18	12406805
18	12406944
18	12406948
18	12417526
18	12418467
18	12425352
18	12425400
18	12430046
18	12436725
18	12436767
18	12440531
18	12440593
18	12440597
18	12441927
18	12472985
18	12473083
18	12479161
18	12479475
18	12479736
18	12479820
18	12479830
18	12480311
18	12480362
18	12483513
18	12483539
18	12483625
18	12484865
18	12484867
18	12485292
18	12489933
18	12489973
18	12495373
18	12730645
18	13010640
18	13010653
18	13013498
18	13013511
18	13016490
18	13019003
18	13019017
18	13019018
18	13019773
18	13020841
18	13021147
18	13021320
18	13028622
18	13032150
18	13032510
18	13032592
18	13034553
18	13042762
18	13049016
18	13049169
18	13049302
18	13053875
18	13058650
18	13076442
18	13103725
18	13147501
18	13147526
18	13147611
18	13147627
18	13147632
18	13172365
18	13183156
18	13185275
18	13185287
18	13185381
18	13185391
18	13186343
18	13215603
18	13219527
18	13221241
18	13228247
18	13228331
18	13238002
18	13238021
18	13248719
18	13248733
18	13248742
18	13248769
18	13257633
18	13269113
18	13269114
18	13269318
18	13281801
18	13290169
18	13290246
18	13295585
18	13295622
18	13295659
18	13295694
18	13295713
18	13309608
18	13309638
18	13310120
18	13310189
18	13310299
18	13314617
18	13335693
18	13336314
18	13377927
18	13377974
18	13378457
18	13382260
18	13382570
18	13382577
18	13382593
18	13382738
18	13389756
18	13425775
18	13427804
18	13428739
18	13431582
18	13433157
18	13454099
18	13454558
18	13454587
18	13454618
18	13466337
18	13638672
18	13638808
18	13726612
18	13726616
18	13726625
18	14195472
18	14270008
18	14270018
18	14270034
18	14270040
18	14270060
18	14327669
18	14327672
18	14327684
18	14327685
18	14327809
18	14333031
18	14333032
18	14359471
18	14359475
18	14465336
18	14465899
18	14465925
18	14467174
18	14487278
18	14487448
18	14494884
18	14494917
18	14497805
18	14498054
18	14498092
18	14498178
18	14498245
18	14501010
18	14501591
18	14501640
18	14522129
18	14536228
18	14544320
18	14544354
18	14544363
18	14544379
18	14544406
18	14572378
18	14572526
18	14710541
18	14732374
18	14745668
18	14747666
18	14751517
18	14751638
18	14751962
18	14754757
18	14758075
18	14760460
18	14760471
18	14760537
18	14763383
18	14763439
18	14765501
18	14766259
18	14771915
18	14816433
18	15013241
18	15021015
18	15036995
18	15041422
18	15041457
18	15041548
18	15043294
18	15057794
18	15063190
18	15066674
18	15067709
18	15070098
18	15070178
18	15070192
18	15070242
18	15070872
18	15071021
18	15072855
18	15078154
18	15078221
18	15078249
18	15078274
18	15078324
18	15079079
18	15111123
18	15115748
18	15121965
18	15122009
18	15122021
18	15122132
18	15122154
18	15122155
18	15124653
18	15140470
18	15167732
18	15168078
18	15168264
18	15170656
18	15193914
18	15200838
18	15200853
18	15200916
18	15201004
18	15201018
18	15201048
18	15201049
18	15202246
18	15212299
18	15215431
18	15222602
18	15222757
18	15222768
18	15222924
18	15235038
18	15236369
18	15236393
18	15236400
18	15236403
18	15236462
18	15236471
18	15237355
18	15237367
18	15238027
18	15238348
18	15238377
18	15239157
18	15245446
18	15245620
18	15246638
18	15247130
18	15247187
18	15247865
18	15248164
18	15248182
18	15248244
18	15248254
18	15248529
18	15248965
18	15249112
18	15249721
18	15252263
18	15257016
18	15261659
18	15263916
18	15265905
18	15267077
18	15267097
18	15269426
18	15269453
18	15269588
18	15282068
18	15282411
18	15282445
18	15288904
18	15288911
18	15288945
18	15288949
18	15289022
18	15289100
18	15289105
18	15289139
18	15290292
18	15290294
18	15290306
18	15293301
18	15293413
18	15293515
18	15294213
18	15304190
18	15305702
18	15305858
18	15307012
18	15313805
18	15324083
18	15324187
18	15337074
18	15339978
18	15347258
18	15353469
18	15354944
18	15358477
18	15362726
18	15362777
18	15362837
18	15364199
18	15364228
18	15364232
18	15364989
18	15365021
18	15365667
18	15365693
18	15366057
18	15366098
18	15366117
18	15376206
18	15376527
18	15376534
18	15376562
18	15376637
18	15376732
18	15400057
18	15409904
18	15412003
18	15467319
18	15467365
18	15467383
18	15467482
18	15467507
18	15480987
18	15481159
18	15481765
18	15490928
18	15493671
18	15494617
18	15511621
18	15673421
18	15673435
18	15673639
18	15686586
18	15686660
18	15702731
18	15716972
18	15721795
18	15749865
18	15750126
18	15765545
18	15793696
18	15820310
18	15820316
18	15820368
18	15820381
18	15840812
18	15840883
18	15878043
18	15887512
18	15890071
18	15911877
18	15929050
18	15970312
18	15970338
18	15970345
18	15971442
18	15971445
18	15971641
18	15971649
18	15973308
18	15973369
18	15973467
18	15973626
18	15973627
18	15973724
18	15973794
18	15973808
18	15973817
18	15973832
18	16004298
18	16008790
18	16008807
18	16008906
18	16008941
18	16009022
18	16009346
18	16011564
18	16011611
18	16037164
18	16038333
18	16038385
18	16038412
18	16038554
18	16047456
18	16057072
18	16057225
18	16061694
18	16061744
18	16080616
18	16091376
18	16113356
18	16113392
18	16113442
18	16113476
18	16113508
18	16113570
18	16113597
18	16142929
18	16150738
18	16178045
18	16178111
18	16189253
18	16200778
18	16202448
18	16214742
18	16214785
18	16217774
18	16217872
18	16218069
18	16253443
18	16254107
18	16258507
18	16280883
18	16280908
18	16293407
18	16293491
18	16293871
18	16294611
18	16302952
18	16305727
18	16330492
18	16330523
18	16330533
18	16351328
18	16353415
18	16398560
18	16417340
18	16418599
18	16419007
18	16426169
18	16436559
18	16436620
18	16445273
18	16445333
18	16451542
18	16451561
18	16452020
18	16452209
18	16455075
18	16455095
18	16461615
18	16461686
18	16464335
18	16464379
18	16464408
18	16464609
18	16464652
18	16464721
18	16476640
18	16476748
18	16485942
18	16486283
18	16489035
18	16489596
18	16489603
18	16501217
18	16503937
18	16509795
18	16520298
18	16521917
18	16529177
18	16542506
18	16545508
18	16547078
18	16547143
18	16549271
18	16553962
18	16554086
18	16559319
18	16561032
18	16561128
18	16562571
18	16573941
18	16573948
18	16594959
18	16664935
18	16668971
18	16669530
18	16670488
18	16671996
18	16677714
18	16686661
18	16686745
18	16686767
18	16689842
18	16697940
18	16697965
18	16698482
18	16699294
18	16699735
18	16699845
18	16699879
18	16699890
18	16702931
18	16703508
18	16704060
18	16704087
18	16704470
18	16708084
18	16708517
18	16725811
18	16753264
18	16753383
18	16767545
18	16767552
18	16772462
18	16774223
18	16774545
18	16780311
18	16781154
18	16786338
18	16794964
18	16795786
18	16795899
18	16795923
18	16806965
18	16883681
18	16904630
18	16904696
18	16915917
18	16915984
18	16916056
18	16916111
18	16916115
18	16917320
18	16918041
18	16919808
18	16946424
18	16951069
18	16951195
18	16951265
18	16956089
18	16956140
18	16956170
18	16956172
18	16956196
18	16956212
18	16956633
18	16959996
18	16960150
18	16968518
18	16979513
18	16979528
18	16986942
18	17002035
18	17016697
18	17017222
18	17021832
18	17021968
18	17021970
18	17021983
18	17028931
18	17028947
18	17029535
18	17032368
18	17032408
18	17032426
18	17035443
18	17035543
18	17035756
18	17035794
18	17036684
18	17036705
18	17045204
18	17046178
18	17052899
18	17055422
18	17074737
18	17074740
18	17075865
18	17075886
18	17133208
18	17133229
18	17135078
18	17135081
18	17147469
18	17147693
18	17147737
18	17158173
18	17158485
18	17163345
18	17163558
18	17210114
18	17233222
18	17233252
18	17237001
18	17238424
18	17240699
18	17250890
18	17251972
18	17257381
18	17257408
18	17257433
18	17257501
18	17257549
18	17289391
18	17289490
18	17289806
18	17289830
18	17291226
18	17291261
18	17291313
18	17291352
18	17291371
18	17295147
18	17313986
18	17314024
18	17314094
18	17314410
18	17314952
18	17319753
18	17319813
18	17319906
18	17320640
18	17320852
18	17321719
18	17321751
18	17323765
18	17325988
18	17325989
18	17326076
18	17326938
18	17331139
18	17331161
18	17331165
18	17331174
18	17331724
18	17331907
18	17331947
18	17331962
18	17331990
18	17332010
18	17362355
18	17372630
18	17377169
18	17377180
18	17377223
18	17377240
18	17382327
18	17382330
18	17382473
18	17382515
18	17384566
18	17384604
18	17384648
18	17384701
18	17384713
18	17388109
18	17389483
18	17400448
18	17400473
18	17400489
18	17400514
18	17400516
18	17400959
18	17401049
18	17402457
18	17402488
18	17414397
18	17416595
18	17420062
18	17421059
18	17422156
18	17422620
18	17460611
18	17475027
18	17485293
18	17485294
18	17532703
18	17532772
18	17532775
18	17715687
18	17715708
18	17726785
18	17726797
18	17726881
18	17726911
18	17726925
18	17732157
18	17732362
18	17738223
18	17746362
18	17746384
18	17748057
18	17748065
18	17748115
18	17748124
18	17748309
18	17755867
18	17778652
18	17784935
18	17791511
18	17806245
18	17806259
18	17806320
18	17806325
18	17806335
18	17806421
18	17809284
18	17809585
18	17809589
18	17809604
18	17812712
18	17812749
18	17812826
18	17812829
18	17812850
18	17815653
18	17817443
18	17819451
18	17819452
18	17819470
18	17819493
18	17840074
18	17840143
18	17842432
18	17845849
18	17849321
18	17880459
18	17998862
18	18016359
18	18184507
18	18190776
18	18191053
18	18218668
18	18218674
18	18244171
18	18244483
18	18244562
18	18247486
18	18271340
18	18293786
18	18349677
18	18349739
18	18353957
18	18382572
18	18405407
18	18410554
18	18425681
18	18426881
18	18433186
18	18440121
18	18440208
18	18441253
18	18454057
18	18469457
18	18471365
18	18476428
18	18500985
18	18518754
18	18529837
18	18541420
18	18552043
18	18553098
18	18564860
18	18564997
18	18611334
18	18611764
18	18618456
18	18618463
18	18655423
18	18661424
18	18661627
18	18671222
18	18683476
18	18683483
18	18683496
18	18683552
18	18683553
18	18705255
18	18714202
18	18734952
18	18782892
18	18793002
18	18793346
18	18795321
18	18807588
18	18888199
18	18905114
18	18905436
18	18914176
18	18937487
18	18937500
18	18946558
18	18952711
18	19002676
18	19002681
18	19015462
18	19015466
18	19018117
18	19023252
18	19023267
18	19024421
18	19027056
18	19027099
18	19027110
18	19027111
18	19043549
18	19043584
18	19058475
18	19079248
18	19079262
18	19118574
18	19123395
18	19124311
18	19151554
18	19190432
18	19190468
18	19205241
18	19299830
18	19322453
18	19322597
18	19322618
18	19322657
18	19322946
18	19322959
18	19323066
18	19330455
18	19330476
18	19330480
18	19331065
18	19331094
18	19371575
18	19379006
18	19380292
18	19383742
18	19406001
18	19406066
18	19425585
18	19435841
18	19437125
18	19437238
18	19450867
18	19450885
18	19459915
18	19471124
18	19521788
18	19523966
18	19549960
18	19550893
18	19563542
18	19605764
18	19618921
18	19665840
18	19665921
18	19695882
18	19696100
18	19737570
18	19769401
18	19801158
18	19809191
18	19829173
18	19829935
18	19831369
18	19831432
18	19868880
18	19877235
18	19884467
18	19884499
18	19884503
18	19884589
18	19884632
18	19884682
18	19889630
18	19890068
18	19962216
18	19962250
18	19962265
18	19963429
18	19963501
18	19964217
18	19964276
18	19965595
18	19965613
18	19965685
18	19965715
18	19965880
18	19973933
18	19973983
18	19974008
18	19983575
18	19983616
18	19986200
18	20009030
18	20011438
18	20032088
18	20273553
18	20313632
18	20318852
18	20329803
18	20329950
18	20333722
18	20336596
18	20441228
18	20441336
18	20450953
18	20474179
18	20474304
18	20487536
18	20508972
18	20536111
18	20566834
18	20566872
18	20581339
18	20581405
18	20586882
18	20586927
18	20592150
18	20592154
18	20592167
18	20592304
18	20592429
18	20592861
18	20592875
18	20594098
18	20594724
18	20605382
18	20675289
18	20705094
18	20721429
18	20721720
18	20723575
18	20725308
18	20738133
18	20770958
18	20773761
18	20773892
18	20773928
18	20776436
18	20776440
18	20786263
18	20794203
18	20797307
18	20797332
18	20798051
18	20801462
18	20818773
18	20824260
18	20830760
18	20840621
18	20840667
18	20857682
18	20862554
18	20882526
18	20889506
18	20889557
18	20891572
18	20892061
18	20893470
18	20896780
18	20901647
18	20939585
18	20957243
18	20991013
18	20991031
18	20991060
18	20991157
18	20991450
18	20993765
18	20993815
18	20997269
18	20997286
18	21008656
18	21029171
18	21051293
18	21051509
18	21052051
18	21052172
18	21054519
18	21066409
18	21073020
18	21077054
18	21080479
18	21081938
18	21082173
18	21087522
18	21087536
18	21088696
18	21089244
18	21089258
18	21089259
18	21089274
18	21093376
18	21096163
18	21096180
18	21096550
18	21096840
18	21109705
18	21109963
18	21110104
18	21129251
18	21130419
18	21130448
18	21141912
18	21141957
18	21142012
18	21142273
18	21142303
18	21142494
18	21142512
18	21157979
18	21157989
18	21158008
18	21169305
18	21170685
18	21171547
18	21183180
18	21192906
18	21194345
18	21204513
18	21240062
18	21240110
18	21240525
18	21240589
18	21246027
18	21247066
18	21248055
18	21260360
18	21260955
18	21261054
18	21269400
18	21269467
18	21269485
18	21269784
18	21269813
18	21269917
18	21275113
18	21275951
18	21276089
18	21279171
18	21299969
18	21331380
18	21331404
18	21376625
18	21377068
18	21377094
18	21378589
18	21378590
18	21545547
18	21625937
18	21625947
18	21640066
18	21642695
18	21642864
18	21647355
18	21664991
18	21664997
18	21696692
18	21696722
18	21698891
18	21698957
18	21700789
18	21701900
18	21724652
18	21724662
18	21728244
18	21728958
18	21739208
18	21743723
18	21800203
18	21821125
18	21824347
18	21838691
18	21860423
18	21875405
18	21875509
18	21875524
18	21888131
18	21902895
18	21920380
18	21927964
18	21929401
18	21940443
18	22107902
18	22221277
18	22221348
18	22249854
18	22286562
18	22286968
18	22289466
18	22316381
18	22316414
18	22338492
18	22338734
18	22341635
18	22346451
18	22348931
18	22348943
18	22349098
18	22349099
18	22350437
18	22350801
18	22351398
18	22367234
18	22377553
18	22378617
18	22378707
18	22378766
18	22384545
18	22395259
18	22395264
18	22395285
18	22398145
18	22401491
18	22417795
18	22423704
18	22434171
18	22434220
18	22437652
18	22437653
18	22448045
18	22467862
18	22475641
18	22475747
18	22481541
18	22489413
18	22490281
18	22508829
18	22508911
18	22510208
18	22516663
18	22690453
18	22691253
18	22691461
18	22736540
18	22985403
18	23051165
18	23078870
18	23086660
18	23087033
18	23091945
18	23092085
18	23097722
18	23101513
18	23101549
18	23101763
18	23106941
18	23107781
18	23112663
18	23112868
18	23112997
18	23121582
18	23121591
18	23121596
18	23123931
18	23124004
18	23124088
18	23124092
18	23125439
18	23125444
18	23130697
18	23130815
18	23149116
18	23208978
18	23215578
18	23220630
18	23244530
18	23302708
18	23305191
18	23317564
18	23327246
18	23331666
18	23331721
18	23354132
18	23375252
18	23379945
18	23379949
18	23395176
18	23402536
18	23402540
18	23402645
18	23402682
18	23402744
18	23402770
18	23417752
18	23426832
18	23426894
18	23431738
18	23435995
18	23438737
18	23443007
18	23500109
18	23510275
18	23511928
18	23515186
18	23520486
18	23521470
18	23521474
18	23521509
18	23522065
18	23522089
18	23522092
18	23522278
18	23522347
18	23551720
18	23558843
18	23559417
18	23572820
18	23574338
18	23574377
18	23578461
18	23594689
18	23601538
18	23601583
18	23601635
18	23601645
18	23601661
18	23601664
18	23601754
18	23607307
18	23616332
18	23616375
18	23616382
18	23622980
18	23623275
18	23626137
18	23626335
18	23643126
18	23646304
18	23648385
18	23653649
18	23653681
18	23661680
18	23676180
18	23676258
18	23681364
18	23691495
18	23691532
18	23696258
18	23696341
18	23696400
18	23700186
18	23715199
18	23715245
18	23717874
18	23723421
18	23733198
18	23733556
18	23733599
18	23733600
18	23735270
18	23735318
18	23735343
18	23735370
18	23737617
18	23755829
18	23755855
18	23755870
18	23755974
18	23760802
18	23760881
18	23775460
18	23777658
18	23778436
18	23778470
18	23778471
18	23781697
18	23781716
18	23781726
18	23781949
18	23782011
18	23782015
18	23782065
18	23782113
18	23786852
18	23787382
18	23797675
18	23798628
18	23799632
18	23800867
18	23803991
18	23804047
18	23804493
18	23813444
18	23826994
18	23831726
18	23833478
18	23833485
18	23833525
18	23837596
18	23840194
18	23841671
18	23846037
18	23846058
18	23848155
18	23848259
18	23848286
18	23848343
18	23848632
18	23852285
18	23852528
18	23852606
18	23854187
18	23854312
18	23862152
18	23862155
18	23869427
18	23869434
18	23882010
18	23882032
18	23882133
18	23888403
18	23890391
18	23910755
18	23914656
18	23914684
18	23914808
18	23921123
18	23921127
18	23921476
18	23922175
18	23922309
18	23953221
18	24004389
18	24004653
18	24004806
18	24021866
18	24022049
18	24022054
18	24022131
18	24044027
18	24044082
18	24045755
18	24045764
18	24045822
18	24048351
18	24054605
18	24057226
18	24059852
18	24059893
18	24061432
18	24062197
18	24070054
18	24070065
18	24070646
18	24078458
18	24081126
18	24081812
18	24081975
18	24082692
18	24082888
18	24083644
18	24091939
18	24092390
18	24095066
18	24095087
18	24100662
18	24106302
18	24121145
18	24121761
18	24122143
18	24122202
18	24129473
18	24129483
18	24132941
18	24132989
18	24132996
18	24133134
18	24133647
18	24133794
18	24136233
18	24136322
18	24136409
18	24137000
18	24137057
18	24137106
18	24137109
18	24137134
18	24149414
18	24149422
18	24149532
18	24155094
18	24155127
18	24155128
18	24155166
18	24194840
18	24195158
18	24202097
18	24206542
18	24238915
18	24240924
18	24247447
18	24250313
18	24250359
18	24256548
18	24257385
18	24257741
18	24259483
18	24263847
18	24263953
18	24268403
18	24270164
18	24282276
18	24303056
18	24303135
18	24304119
18	24305352
18	24316631
18	24316691
18	24328035
18	24527027
18	24629895
18	24677752
18	24712459
18	24712898
18	24712955
18	24719076
18	24722600
18	24722681
18	24722688
18	24722790
18	24722880
18	24732773
18	24732950
18	24746525
18	24753724
18	24754173
18	24760769
18	24763854
18	24763860
18	24764031
18	24764438
18	24765343
18	24766805
18	24769690
18	24769782
18	24769846
18	24770985
18	24771341
18	24771383
18	24771392
18	24771412
18	24771479
18	24775500
18	24775510
18	24781050
18	24781206
18	24784528
18	24784532
18	24784708
18	24788895
18	24800209
18	24802659
18	24802842
18	24804273
18	24804512
18	24805870
18	24806465
18	24808450
18	24808486
18	24808611
18	24808655
18	24813724
18	24814710
18	24814765
18	24814814
18	24814845
18	24814911
18	24814922
18	24815206
18	24815215
18	24815217
18	24816914
18	24820706
18	24820739
18	24820740
18	24823137
18	24828910
18	24832654
18	24844694
18	24844703
18	24847610
18	24858655
18	24861277
18	24861399
18	24861457
18	24861560
18	24862142
18	24865132
18	24865215
18	24868420
18	24869768
18	24871831
18	24875335
18	24880095
18	24883841
18	24883937
18	24885778
18	24885992
18	24892324
18	24892345
18	24892365
18	24893427
18	24905916
18	24905930
18	24910277
18	24913016
18	24914953
18	24917041
18	24921218
18	24921222
