17	9815158
17	9830424
17	9830469
17	9831229
17	9833323
17	9834387
17	9835558
17	9838936
17	9842457
17	9844312
17	9844412
17	9845136
17	9845261
17	9845337
17	9845343
17	9845944
17	9846019
17	9850408
17	9852234
17	9852475
17	9852531
17	9852830
17	9861032
17	9861069
17	9868869
17	9868890
17	9889723
17	9889906
17	9897781
17	9897784
17	9899497
17	9899541
17	9899543
17	9904962
17	9904983
17	9905083
17	9907124
17	9907155
17	9907218
17	9907760
17	9909712
17	9910685
17	9923361
17	9923691
17	9948428
17	9951617
17	9954502
17	9955354
17	9959263
17	9959442
17	9959896
17	9964650
17	9983004
17	9983157
17	9987156
17	9988279
17	9990024
17	10013190
17	10037827
17	10057374
17	10583942
17	10643649
17	10703586
17	10704685
17	10724549
17	10743782
17	10743808
17	10744035
17	10746539
17	10746841
17	10748198
17	10748244
17	10748275
17	10748297
17	10749934
17	10750236
17	10750277
17	10750315
17	10750875
17	10751010
17	10751641
17	10752497
17	10760832
17	10761005
17	10761094
17	10774462
17	10786487
17	10798867
17	10798918
17	10800561
17	10800579
17	10800650
17	10808545
17	10808723
17	10808748
17	10808755
17	10808900
17	10808903
17	10809434
17	10809481
17	10809502
17	10814608
17	10816099
17	10816325
17	10816374
17	10899022
17	11013314
17	11265827
17	11281654
17	11288623
17	11288646
17	11288753
17	11301258
17	11301426
17	11301641
17	11301659
17	11301840
17	11302941
17	11303020
17	11303124
17	11303139
17	11310688
17	11310689
17	11313810
17	11314040
17	11314738
17	11314784
17	11317766
17	11317783
17	11318433
17	11323711
17	11331495
17	11331668
17	11332228
17	11332244
17	11332283
17	11332419
17	11334403
17	11334494
17	11334580
17	11334583
17	11334607
17	11334649
17	11339560
17	11339577
17	11339585
17	11339730
17	11346391
17	11346497
17	11346521
17	11351381
17	11351441
17	11355345
17	11355388
17	11355394
17	11357469
17	11362981
17	11363175
17	11363281
17	11363561
17	11364762
17	11365528
17	11368545
17	11374070
17	11376918
17	11377003
17	11377011
17	11377283
17	11380944
17	11381079
17	11381102
17	11381290
17	11381295
17	11383499
17	11383582
17	11383661
17	11385287
17	11387903
17	11387924
17	11387981
17	11388039
17	11390555
17	11390940
17	11393150
17	11393169
17	11393220
17	11398875
17	11399504
17	11399558
17	11400995
17	11401113
17	11411276
17	11420288
17	11420325
17	11421309
17	11421322
17	11421608
17	11421656
17	11421666
17	11421711
17	11432624
17	11432670
17	11432752
17	11432803
17	11433645
17	11433646
17	11433773
17	11435425
17	11435557
17	11441350
17	11441469
17	11441517
17	11441571
17	11444185
17	11445259
17	11447549
17	11451518
17	11451662
17	11454620
17	11459597
17	11459653
17	11462264
17	11462538
17	11462810
17	11467248
17	11467441
17	11474983
17	11475180
17	11475184
17	11475785
17	11475791
17	11476524
17	11476979
17	11478468
17	11478505
17	11478645
17	11479562
17	11479576
17	11479613
17	11481692
17	11481699
17	11481753
17	11483266
17	11486614
17	11487620
17	11488074
17	11493469
17	11508865
17	11509602
17	11509615
17	11509668
17	11509732
17	11513900
17	11513946
17	11514056
17	11515045
17	11518621
17	11518631
17	11518641
17	11518718
17	11521464
17	11523213
17	11527018
17	11527031
17	11527042
17	11527127
17	11529648
17	11529816
17	11529999
17	11531117
17	11531152
17	11531181
17	11531220
17	11534291
17	11534322
17	11534323
17	11534443
17	11546055
17	11546062
17	11546195
17	11547419
17	11547447
17	11547448
17	11547692
17	11547713
17	11547848
17	11550376
17	11550430
17	11550483
17	11550540
17	11550655
17	11550657
17	11550953
17	11551034
17	11551666
17	11551690
17	11552143
17	11552145
17	11552322
17	11552453
17	11552483
17	11553823
17	11554086
17	11556680
17	11556715
17	11558036
17	11558430
17	11560781
17	11560810
17	11561540
17	11561683
17	11561694
17	11561726
17	11561796
17	11562407
17	11562591
17	11563332
17	11563383
17	11563490
17	11563572
17	11563658
17	11568914
17	11583050
17	11583136
17	11583147
17	11584635
17	11584725
17	11591187
17	11593929
17	11595776
17	11595777
17	11595807
17	11604010
17	11604028
17	11604710
17	11604729
17	11609507
17	11609538
17	11609610
17	11609660
17	11609999
17	11610025
17	11610045
17	11610066
17	11610092
17	11610095
17	11610205
17	11610540
17	11611094
17	11613141
17	11613159
17	11613202
17	11613715
17	11613836
17	11613942
17	11618568
17	11618655
17	11619655
17	11620739
17	11620830
17	11621028
17	11632132
17	11632406
17	11632409
17	11634231
17	11634232
17	11634409
17	11639698
17	11639735
17	11643390
17	11643400
17	11643422
17	11643522
17	11643549
17	11654675
17	11654678
17	11654792
17	11660206
17	11660360
17	11660445
17	11661463
17	11661649
17	11661721
17	11661843
17	11662851
17	11662934
17	11664912
17	11668350
17	11668488
17	11668528
17	11668578
17	11668609
17	11675267
17	11680953
17	11681113
17	11681173
17	11681286
17	11681385
17	11688039
17	11688900
17	11689243
17	11691761
17	11691772
17	11692885
17	11693573
17	11693642
17	11697070
17	11697210
17	11697312
17	11697314
17	11705131
17	11707377
17	11707409
17	11707481
17	11707829
17	11707831
17	11707899
17	11710175
17	11710176
17	11710342
17	11712302
17	11712644
17	11712968
17	11713209
17	11713237
17	11713243
17	11715352
17	11715387
17	11715400
17	11717007
17	11718699
17	11718773
17	11722447
17	11722561
17	11722562
17	11724227
17	11725941
17	11725995
17	11732700
17	11732854
17	11732886
17	11733474
17	11734835
17	11737975
17	11742831
17	11742847
17	11742864
17	11745594
17	11745632
17	11745821
17	11745879
17	11746209
17	11746212
17	11746247
17	11746300
17	11746344
17	11746364
17	11746457
17	11747612
17	11747783
17	11747856
17	11747869
17	11747912
17	11751052
17	11751492
17	11753247
17	11762445
17	11766492
17	11766501
17	11766513
17	11766614
17	11766798
17	11766896
17	11767228
17	11767293
17	11767925
17	11768406
17	11768415
17	11772578
17	11772687
17	11773647
17	11773738
17	11773791
17	11777123
17	11779421
17	11779994
17	11780974
17	11782249
17	11782293
17	11782355
17	11782702
17	11791576
17	11792205
17	11803423
17	11803462
17	11803485
17	11803506
17	11803540
17	11803613
17	11804047
17	11805011
17	11808712
17	11808715
17	11812215
17	11812356
17	11814061
17	11817083
17	11817088
17	11817136
17	11817167
17	11817181
17	11818610
17	11818650
17	11818674
17	11818852
17	11824293
17	11825671
17	11825721
17	11825732
17	11827182
17	11827311
17	11827335
17	11827505
17	11828695
17	11828696
17	11828999
17	11829129
17	11829146
17	11829151
17	11829221
17	11829282
17	11829364
17	11829384
17	11829389
17	11839707
17	11841712
17	11841878
17	11843952
17	11845657
17	11846267
17	11851970
17	11852009
17	11852021
17	11853132
17	11855299
17	11857424
17	11857538
17	11857546
17	11867580
17	11867612
17	11868979
17	11871972
17	11874514
17	11877719
17	11885810
17	11887009
17	11887065
17	11887094
17	11887145
17	11887160
17	11887184
17	11890156
17	11890249
17	11893998
17	11894309
17	11894561
17	11898735
17	11898812
17	11898837
17	11899265
17	11899276
17	11901728
17	11901791
17	11901808
17	11901831
17	11902047
17	11902193
17	11902213
17	11903875
17	11903892
17	11903989
17	11914419
17	11914555
17	11914686
17	11914774
17	11914803
17	11916071
17	11916577
17	11918583
17	11919809
17	11921965
17	11922089
17	11922159
17	11936308
17	11936820
17	11937023
17	11937036
17	11940648
17	11941053
17	11944960
17	11945011
17	11945159
17	11947091
17	11947346
17	11947795
17	11947814
17	11951070
17	11951169
17	11951841
17	11952002
17	11952463
17	11958291
17	11958526
17	11958610
17	11960812
17	11960822
17	11973599
17	11975620
17	11975661
17	11975685
17	11975737
17	11975955
17	11977218
17	11977542
17	11977682
17	11978191
17	11978414
17	11978606
17	11978699
17	11978711
17	11981759
17	11981832
17	11981878
17	11983125
17	11985602
17	11987862
17	11988023
17	11988281
17	11992992
17	11996072
17	11999464
17	11999599
17	12001755
17	12001777
17	12007779
17	12007840
17	12026571
17	12026585
17	12026786
17	12026792
17	12028624
17	12028835
17	12031855
17	12031933
17	12034165
17	12035486
17	12035720
17	12036427
17	12037379
17	12039456
17	12039723
17	12040076
17	12040089
17	12040139
17	12040157
17	12040172
17	12042829
17	12051495
17	12051655
17	12051753
17	12052740
17	12052916
17	12052945
17	12052973
17	12057559
17	12057702
17	12061039
17	12061632
17	12061811
17	12062083
17	12062121
17	12062337
17	12065427
17	12066104
17	12066163
17	12066167
17	12067458
17	12067602
17	12067860
17	12069869
17	12076597
17	12076602
17	12076671
17	12076814
17	12076833
17	12077907
17	12092817
17	12092886
17	12092944
17	12095399
17	12095449
17	12095535
17	12098393
17	12098519
17	12105560
17	12105850
17	12107861
17	12110859
17	12110864
17	12110875
17	12110956
17	12111010
17	12111054
17	12118322
17	12118352
17	12125989
17	12126582
17	12126590
17	12128432
17	12128718
17	12128819
17	12128845
17	12129473
17	12131161
17	12131252
17	12134151
17	12134214
17	12134299
17	12134313
17	12134743
17	12134806
17	12134817
17	12134834
17	12134879
17	12134935
17	12135063
17	12135139
17	12135167
17	12135440
17	12135711
17	12135727
17	12135754
17	12135770
17	12135878
17	12156701
17	12157863
17	12159281
17	12165260
17	12171092
17	12171956
17	12175074
17	12175121
17	12175907
17	12175936
17	12177231
17	12177281
17	12177390
17	12177455
17	12177471
17	12178228
17	12179505
17	12182180
17	12186749
17	12189902
17	12195262
17	12195302
17	12195303
17	12195696
17	12195745
17	12195763
17	12195833
17	12199290
17	12199347
17	12200018
17	12200073
17	12200084
17	12204715
17	12205010
17	12205097
17	12205215
17	12209726
17	12209843
17	12209967
17	12210099
17	12211866
17	12211892
17	12212743
17	12212804
17	12212905
17	12212919
17	12215089
17	12215105
17	12215203
17	12215213
17	12215231
17	12215241
17	12215464
17	12215509
17	12217415
17	12217438
17	12217798
17	12219013
17	12219069
17	12220558
17	12220798
17	12221768
17	12221791
17	12221862
17	12221965
17	12221994
17	12222275
17	12222410
17	12222450
17	12222649
17	12223707
17	12223818
17	12223913
17	12223964
17	12224843
17	12227417
17	12227489
17	12227680
17	12227720
17	12228785
17	12229744
17	12230361
17	12230820
17	12235178
17	12235267
17	12235306
17	12238133
17	12238243
17	12238339
17	12239476
17	12240007
17	12240033
17	12240097
17	12240098
17	12241466
17	12241547
17	12242732
17	12243072
17	12243121
17	12247886
17	12248467
17	12248497
17	12249282
17	12249442
17	12249479
17	12249848
17	12250059
17	12250098
17	12250104
17	12250149
17	12255637
17	12258583
17	12259252
17	12259291
17	12259325
17	12259690
17	12259728
17	12261406
17	12263023
17	12263136
17	12267455
17	12267606
17	12267831
17	12267893
17	12269675
17	12272855
17	12272856
17	12275541
17	12275650
17	12275745
17	12275846
17	12275976
17	12276231
17	12276748
17	12276777
17	12276828
17	12280144
17	12280154
17	12280502
17	12280524
17	12282716
17	12282914
17	12283126
17	12283224
17	12283246
17	12291452
17	12291460
17	12291497
17	12294490
17	12294494
17	12294596
17	12294625
17	12295380
17	12295547
17	12295635
17	12297119
17	12297130
17	12297876
17	12297963
17	12298064
17	12298154
17	12299984
17	12301338
17	12301370
17	12301469
17	12302828
17	12302935
17	12303045
17	12303086
17	12303142
17	12305472
17	12305747
17	12305941
17	12307311
17	12307378
17	12307436
17	12309222
17	12309492
17	12309533
17	12309633
17	12315727
17	12318054
17	12318230
17	12318234
17	12318246
17	12318253
17	12318298
17	12319757
17	12323303
17	12324156
17	12324191
17	12324407
17	12324593
17	12326150
17	12326460
17	12327257
17	12327365
17	12327385
17	12327424
17	12328489
17	12328555
17	12328596
17	12334503
17	12344587
17	12344671
17	12348310
17	12356958
17	12357094
17	12357100
17	12357339
17	12357524
17	12357680
17	12357753
17	12357764
17	12358074
17	12358623
17	12358705
17	12358740
17	12358777
17	12365920
17	12365940
17	12369737
17	12371492
17	12372451
17	12382167
17	12382171
17	12382634
17	12382667
17	12382676
17	12383225
17	12383708
17	12388525
17	12391597
17	12393130
17	12393147
17	12393246
17	12393459
17	12397158
17	12397186
17	12397239
17	12406925
17	12406998
17	12407064
17	12407951
17	12408128
17	12408230
17	12408715
17	12409595
17	12415189
17	12415936
17	12418482
17	12420927
17	12461329
17	12464008
17	12466924
17	12469496
17	12471179
17	12471182
17	12471211
17	12477364
17	12478496
17	12478514
17	12495374
17	12495376
17	12498598
17	12502987
17	12506920
17	12530003
17	12530008
17	12530124
17	12530137
17	12533708
17	12533783
17	12544806
17	12544852
17	12544853
17	12550028
17	12550069
17	12574296
17	12582061
17	12582183
17	12582909
17	12586175
17	12611192
17	12622606
17	12623490
17	12631132
17	12631168
17	12634636
17	12634836
17	12641093
17	12647083
17	12659269
17	12661647
17	12664140
17	12750808
17	12790437
17	12798090
17	12799295
17	12799623
17	12799625
17	12814087
17	12815905
17	12818213
17	12820317
17	12820381
17	12820650
17	12820655
17	12820779
17	12821356
17	12821392
17	12821397
17	12824105
17	12830225
17	12830228
17	12830649
17	12838386
17	12838515
17	12849883
17	12849951
17	12851979
17	12856382
17	12871277
17	12891277
17	12892196
17	12899724
17	12899993
17	12899998
17	12909274
17	12909783
17	12920731
17	12923176
17	12941213
17	12942112
17	12953555
17	13009137
17	13213695
17	13219085
17	13241503
17	13444994
17	13477555
17	13488700
17	13491598
17	13671221
17	13671366
17	13671955
17	13671973
17	13672182
17	13672199
17	13686831
17	13687245
17	13693443
17	13696009
17	13705754
17	13727999
17	13732327
17	13736219
17	13737807
17	13739202
17	13757113
17	14173470
17	14181927
17	14202031
17	14333802
17	14492349
17	14621525
17	14637210
17	14687864
17	14750623
17	14776302
17	14776303
17	14782938
17	14797200
17	14934726
17	14936048
17	15068276
17	15083565
17	15150081
17	15154718
17	15176202
17	15204520
17	15208015
17	15311554
17	15330029
17	15355025
17	15355248
17	15356350
17	15374771
17	15431214
17	15447275
17	15471529
17	15475892
17	15476179
17	15476211
17	15476434
17	15476612
17	15476670
17	15477054
17	15477216
17	15477217
17	15479197
17	15480835
17	15480955
17	15485537
17	15485824
17	15485854
17	15492893
17	15493005
17	15495504
17	15495508
17	15495812
17	15498046
17	15498109
17	15498302
17	15509034
17	15516928
17	15516936
17	15525712
17	15622719
17	15622753
17	15704128
17	15705950
17	15719586
17	15720258
17	15720929
17	15725733
17	15725736
17	15734422
17	15734463
17	15734594
17	15734953
17	15757940
17	15768357
17	15772807
17	15772889
17	15774933
17	15784858
17	15790885
17	15790979
17	15796387
17	15800312
17	15804358
17	15816525
17	15816528
17	15816654
17	15817113
17	15862150
17	15862286
17	15862652
17	15878796
17	15878815
17	15878874
17	15948082
17	15970916
17	15971217
17	15971236
17	15971241
17	15971273
17	15971757
17	15981726
17	15984607
17	15984718
17	15984726
17	16075347
17	16172233
17	16337058
17	16340758
17	16378872
17	16416196
17	16416211
17	16437971
17	16445724
17	16472846
17	16474584
17	16474659
17	16474669
17	16474690
17	16477936
17	16485929
17	16485973
17	16486038
17	16486061
17	16486073
17	16492729
17	16494372
17	16494374
17	16512816
17	16512862
17	16546869
17	16546987
17	16547571
17	16547731
17	16555376
17	16571114
17	16575910
17	16575951
17	16576043
17	16595398
17	16601550
17	16640149
17	16656002
17	16656073
17	16720715
17	16762910
17	16834993
17	16837405
17	16864078
17	16864089
17	16864178
17	16864193
17	16876375
17	16890054
17	16894706
17	16898440
17	16911248
17	16928632
17	16934102
17	17200110
17	17241661
17	17261489
17	17343177
17	17349207
17	17363726
17	17373751
17	17373993
17	17378077
17	17378079
17	17378098
17	17378099
17	17380631
17	17380800
17	17380870
17	17402613
17	17408377
17	17420532
17	17433501
17	17433503
17	17438707
17	17443245
17	17444866
17	17455048
17	17483148
17	17491311
17	17495828
17	17514321
17	17514423
17	17517800
17	17517804
17	17517824
17	17523234
17	17542946
17	17544352
17	17551438
17	17551439
17	17573936
17	17574983
17	17575124
17	17575676
17	17582481
17	17582625
17	17585582
17	17585606
17	17586714
17	17587221
17	17597582
17	17597621
17	17597712
17	17617905
17	17625007
17	17636552
17	17642109
17	17642163
17	17642194
17	17645937
17	17651698
17	17653668
17	17653880
17	17655625
17	17656232
17	17656277
17	17656331
17	17656420
17	17657113
17	17658131
17	17658168
17	17658324
17	17687449
17	17687575
17	17750022
17	17768401
17	17768413
17	17775425
17	17776517
17	17830611
17	17839747
17	17849094
17	17856713
17	17868674
17	17874290
17	17874306
17	17877600
17	17886478
17	17897043
17	17899734
17	17899841
17	17911611
17	17911675
17	17911926
17	17919455
17	17921246
17	17927118
17	17929089
17	17983386
17	17991074
17	17994686
17	17994697
17	17994742
17	18020933
17	18092072
17	18237242
17	18462194
17	18462300
17	18462774
17	18476046
17	18476840
17	18486032
17	18508044
17	18518852
17	18518905
17	18528238
17	18530468
17	18558177
17	18569441
17	18569599
17	18569605
17	18570435
17	18570440
17	18585729
17	18594303
17	18622301
17	18622303
17	18624285
17	18624305
17	18625767
17	18625912
17	18626282
17	18661034
17	18661493
17	18663949
17	18684626
17	18703388
17	18719414
17	18719424
17	18719440
17	18723087
17	18748892
17	18749045
17	18749686
17	18761562
17	18771756
17	18783881
17	18783959
17	18786337
17	18786341
17	18859757
17	18862413
17	18864059
17	18864267
17	18864390
17	18864406
17	18864430
17	18876767
17	18877287
17	18887115
17	18911337
17	18911858
17	18916741
17	18926293
17	18967165
17	18967192
17	18967881
17	18967979
17	18968211
17	18968924
17	18968959
17	18971860
17	18972155
17	18973378
17	18973397
17	18973410
17	18973415
17	18991879
17	19002695
17	19003513
17	19014824
17	19017896
17	19032033
17	19032041
17	19032461
17	19068226
17	19068234
17	19068396
17	19090026
17	19112944
17	19118435
17	19144238
17	19258901
17	19284125
17	19300779
17	19301007
17	19301072
17	19327880
17	19330345
17	19390004
17	19410582
17	19421047
17	19435454
17	19445581
17	19445627
17	19445628
17	19445672
17	19445673
17	19462763
17	19464292
17	19464293
17	19481046
17	19482522
17	19492514
17	19509252
17	19513714
17	19542635
17	19555948
17	19555978
17	19560176
17	19560242
17	19641609
17	19669389
17	19697944
17	19702000
17	19792969
17	19795355
17	19809396
17	19809408
17	19833034
17	19850020
17	19881176
17	19884462
17	19915583
17	19915833
17	19920380
17	19920526
17	19920537
17	19921686
17	19921736
17	19930036
17	19945806
17	19945821
17	19955569
17	19955576
17	19955610
17	19958462
17	19961106
17	19961109
17	19970283
17	19974421
17	19979628
17	19981629
17	19981688
17	19981698
17	19981749
17	19982843
17	19982870
17	19991305
17	19996634
17	20008963
17	20031329
17	20033253
17	20033300
17	20033883
17	20050913
17	20051074
17	20054399
17	20054406
17	20054749
17	20090232
17	20091075
17	20103484
17	20177310
17	20177366
17	20177445
17	20187293
17	20193807
17	20193820
17	20193909
17	20198856
17	20198857
17	20198892
17	20198903
17	20198921
17	20199697
17	20199711
17	20199759
17	20199795
17	20246161
17	20252913
17	20252923
17	20252974
17	20252981
17	20253265
17	20255453
17	20255480
17	20255549
17	20255659
17	20255692
17	20258460
17	20258482
17	20261492
17	20261497
17	20330155
17	20430298
17	20439431
17	20464318
17	20464387
17	20481381
17	20567131
17	20587206
17	20608133
17	20611582
17	20611612
17	20611995
17	20611996
17	20612029
17	20617119
17	20648563
17	20695061
17	20785240
17	20797048
17	20936616
17	20937062
17	20965998
17	20966000
17	20966086
17	20966139
17	20967430
17	20976419
17	21046719
17	21053328
17	21095533
17	21234189
17	21265673
17	21291235
17	21296298
17	21303811
17	21307753
17	21439194
17	21453331
17	21454399
17	21455324
17	21473530
17	21473535
17	21501435
17	21503980
17	21503996
17	21504063
17	21542127
17	21557967
17	21558171
17	21558199
17	21560495
17	21560652
17	21570616
17	21589133
17	21594112
17	21616586
17	21617494
17	21672041
17	21703932
17	21704152
17	21704189
17	21716609
17	21756356
17	21778563
17	21797110
17	21833752
17	21833756
17	21858249
17	21877427
17	21924015
17	21924293
17	21924329
17	21968091
17	22041294
17	22060764
17	22081576
17	22087718
17	22195393
17	22210425
17	22210616
17	22273546
17	22379971
17	22388218
17	22401822
17	22407232
17	22460753
17	22561618
17	22621922
17	22622828
17	22636620
17	22640465
17	22662268
17	22662948
17	22700197
17	22728326
17	22729694
17	22739718
17	22739720
17	22775502
17	22808686
17	22814678
17	22817582
17	22818420
17	22846207
17	22846511
17	22847434
17	22884200
17	22884282
17	23128247
17	23188272
17	23192310
17	23229831
17	23229900
17	23241808
17	23241836
17	23242291
17	23265887
17	23267516
17	23267665
17	23267677
17	23267681
17	23267711
17	23267867
17	23287025
17	23298964
17	23308204
17	23329009
17	23334168
17	23334822
17	23334912
17	23334947
17	23363462
17	23384256
17	23515608
17	23520222
17	23523748
17	23542195
17	23552723
17	23552725
17	23555593
17	23556984
17	23556994
17	23557801
17	23558220
17	23561632
17	23597138
17	23601763
17	23601872
17	23606307
17	23624037
17	23643401
17	23644176
17	23646016
17	23646034
17	23646104
17	23646117
17	23646154
17	23646767
17	23646846
17	23661691
17	23666757
17	23680584
17	23685556
17	23685841
17	23695470
17	23698638
17	23698665
17	23698666
17	23698872
17	23698921
17	23698966
17	23698990
17	23699006
17	23699118
17	23699134
17	23699174
17	23699246
17	23699410
17	23699433
17	23708208
17	23724684
17	23732302
17	23736081
17	23742445
17	23742689
17	23747740
17	23747803
17	23750513
17	23757275
17	23770191
17	23774303
17	23774332
17	23776368
17	23779518
17	23785516
17	23785693
17	23785776
17	23786541
17	23786706
17	23787940
17	23800434
17	23829299
17	23832688
17	23836976
17	23843379
17	23846391
17	23847233
